history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1993,10,18,1993,10,21,1993,10,21,1993,10,24,741084.0,945230.0,46414.0,45190.39054054053,35165.35,30881.936327197047,40991.9,11707.621621621622,6650.0,12962.538941698092,100.0,57100.0,53,90,5,53,95,0,0,0,0,0,0,0,0,0,0,148,0,1,125,-899392.0,-695035.0,-575957.0,-250560.0,-220523.0,-184785.0,-212939.0,309727.0
1993,10,19,1993,10,22,1993,10,22,1993,10,25,481964.0,1027970.0,29951.0,42451.958333333336,37682.15,24734.59578576836,53591.7,11665.795454545454,7711.5,11878.551275649043,100.0,47721.0,32,95,5,32,100,0,0,0,0,0,0,0,0,0,0,132,0,1,121,-675297.0,-899392.0,-695035.0,-575957.0,-250560.0,-220523.0,-184785.0,-212939.0
1993,10,20,1993,10,23,1993,10,23,1993,10,26,434977.0,1081070.0,48942.0,41099.538235294116,37212.350000000006,24274.518994915783,22645.0,11507.27205882353,7614.0,11681.241585751704,100.0,47721.0,34,97,5,34,102,0,0,0,0,0,0,0,0,0,0,136,0,1,126,-634762.0,-675297.0,-899392.0,-695035.0,-575957.0,-250560.0,-220523.0,-184785.0
1993,10,21,1993,10,24,1993,10,24,1993,10,27,307664.0,1108840.0,98216.0,37529.55524475525,35166.4,21216.662798229074,35166.4,10592.447552447553,7393.0,10906.750575132144,100.0,47651.0,33,101,9,33,110,0,0,0,0,0,0,0,0,0,0,143,0,1,134,-326133.0,-634762.0,-675297.0,-899392.0,-695035.0,-575957.0,-250560.0,-220523.0
1993,10,22,1993,10,25,1993,10,25,1993,10,28,316228.0,905970.0,85555.0,36941.7652173913,30403.15,23760.44762093611,27983.2,9476.471014492754,4950.0,10541.895490989717,100.0,44753.0,35,96,7,35,103,0,0,0,0,0,0,0,0,0,0,138,0,1,130,-172825.0,-326133.0,-634762.0,-675297.0,-899392.0,-695035.0,-575957.0,-250560.0
1993,10,23,1993,10,26,1993,10,26,1993,10,29,422891.0,946450.0,111203.0,36822.97852348993,28688.5,24839.286027403392,43211.3,9936.536912751679,5600.0,10866.320109553666,100.0,48546.0,42,98,9,42,107,0,0,0,0,0,0,0,0,0,0,149,0,1,137,-85531.0,-172825.0,-326133.0,-634762.0,-675297.0,-899392.0,-695035.0,-575957.0
1993,10,24,1993,10,27,1993,10,27,1993,10,30,473973.0,745800.0,54306.0,38369.88235294117,30268.5,25598.522642691998,41627.4,10706.546218487394,6400.0,10822.371635149406,200.0,48546.0,38,77,4,38,81,0,0,0,0,0,0,0,0,0,0,119,0,1,111,-314217.0,-85531.0,-172825.0,-326133.0,-634762.0,-675297.0,-899392.0,-695035.0
1993,10,25,1993,10,28,1993,10,28,1993,10,31,618171.0,706980.0,84016.0,37910.473451327445,34548.3,23331.684741745878,37581.7,12470.504424778761,8600.0,12093.011293514512,200.0,49115.0,40,67,6,40,73,0,0,0,0,0,0,0,0,0,0,113,0,0,105,-595142.0,-314217.0,-85531.0,-172825.0,-326133.0,-634762.0,-675297.0,-899392.0
1993,10,26,1993,10,29,1993,10,29,1993,11,1,592940.0,616250.0,62221.0,40762.17021276596,37389.0,23413.901715162196,45451.1,13525.648936170213,8700.0,13326.614388845253,200.0,51000.0,34,56,4,34,60,0,0,0,0,0,0,0,0,0,0,94,0,0,87,-547234.0,-595142.0,-314217.0,-85531.0,-172825.0,-326133.0,-634762.0,-675297.0
1993,10,27,1993,10,30,1993,10,30,1993,11,2,626255.0,815770.0,124702.0,42159.08086956522,36305.4,25370.79653372695,27776.7,13623.713043478261,8600.0,13837.156296791834,200.0,55400.0,33,74,8,33,82,0,0,0,0,0,1,0,0,0,0,114,0,1,105,-267380.0,-547234.0,-595142.0,-314217.0,-85531.0,-172825.0,-326133.0,-634762.0
1993,10,28,1993,10,31,1993,10,31,1993,11,3,467992.0,924390.0,138744.0,41232.500813008126,35190.7,24404.507163829916,31525.8,12448.178861788618,8179.0,12776.120675257018,100.0,55400.0,30,82,11,30,93,0,0,0,0,0,1,0,0,0,0,122,0,1,109,-347257.0,-267380.0,-547234.0,-595142.0,-314217.0,-85531.0,-172825.0,-326133.0
1993,10,29,1993,11,1,1993,11,1,1993,11,4,555761.7999999999,960846.7999999999,142149.0,36063.70711325967,31479.25,18415.252500531325,57349.9,1145.5508287292816,99.95,5140.794485957873,1.5,63700.0,865,571,12,25,583,0,0,0,0,840,1,484,0,0,0,122,0,1,809,-442246.0,-347257.0,-267380.0,-547234.0,-595142.0,-314217.0,-85531.0,-172825.0
1993,10,30,1993,11,2,1993,11,2,1993,11,5,722766.8,875656.8,114490.0,35927.537209302325,31479.25,18420.731766636793,41285.6,1171.6235294117646,100.0,5009.841670676852,1.5,63700.0,883,567,12,43,579,0,0,0,0,840,0,484,0,0,0,136,0,1,819,-615893.0,-442246.0,-347257.0,-267380.0,-547234.0,-595142.0,-314217.0,-85531.0
1993,10,31,1993,11,3,1993,11,3,1993,11,6,788423.8,1030666.8,105014.0,36110.8631614654,31558.05,18794.829277496985,47546.4,1305.362686567164,100.5,5509.036149241616,1.5,63700.0,885,578,11,45,589,0,0,0,0,840,0,484,0,0,0,148,0,1,822,156734.0,-615893.0,-442246.0,-347257.0,-267380.0,-547234.0,-595142.0,-314217.0
1993,11,1,1993,11,4,1993,11,4,1993,11,7,745637.0,1109860.0,78023.0,41425.44213836478,35029.5,28060.43086815948,39382.3,12160.503144654089,6909.0,13192.36986122546,100.0,62700.0,49,101,9,49,110,0,0,0,0,0,2,0,0,0,0,156,0,1,141,1002148.0,156734.0,-615893.0,-442246.0,-347257.0,-267380.0,-547234.0,-595142.0
1993,11,2,1993,11,5,1993,11,5,1993,11,8,583436.0,1124720.0,74609.0,41599.300684931506,33402.95,27494.47070830787,22429.2,12210.719178082192,6650.0,13556.077806648409,100.0,62700.0,36,103,7,36,110,0,0,0,0,0,3,0,0,0,0,143,0,1,130,1982976.0,1002148.0,156734.0,-615893.0,-442246.0,-347257.0,-267380.0,-547234.0
1993,11,3,1993,11,6,1993,11,6,1993,11,9,1588103.0,1326398.0,104971.0,37387.782781456954,30293.45,23650.255240885628,27396.0,9998.25165562914,5437.0,11495.637706335803,12.0,59400.0,128,167,7,78,111,0,63,50,22,0,36,0,9,0,0,217,13,113,253,1915316.0,1982976.0,1002148.0,156734.0,-615893.0,-442246.0,-347257.0,-267380.0
1993,11,4,1993,11,7,1993,11,7,1993,11,10,2685919.0,1558411.0,125360.0,36990.0704347826,31007.0,21800.181996224073,43140.6,9499.326086956522,5361.5,10372.29692903493,12.0,54400.0,214,238,8,125,120,0,126,89,44,0,72,0,20,0,0,295,13,215,374,1731144.0,1915316.0,1982976.0,1002148.0,156734.0,-615893.0,-442246.0,-347257.0
1993,11,5,1993,11,8,1993,11,8,1993,11,11,3796086.0,1719158.0,93952.0,36305.414495114004,31363.65,20614.736142329857,36592.6,9135.498371335505,5317.5,9692.140074108887,12.0,54400.0,307,301,6,174,123,0,184,133,63,0,101,0,24,0,0,380,13,317,470,1359947.0,1731144.0,1915316.0,1982976.0,1002148.0,156734.0,-615893.0,-442246.0
1993,11,6,1993,11,9,1993,11,9,1993,11,12,3555113.0,1603647.0,36150.0,36239.35216637782,31858.1,20437.24810583895,17400.0,9003.310225303292,5280.0,9564.022144963754,16.0,48816.0,279,295,3,170,114,0,184,109,49,0,107,0,23,0,0,357,13,294,456,1509664.0,1359947.0,1731144.0,1915316.0,1982976.0,1002148.0,156734.0,-615893.0
1993,11,7,1993,11,10,1993,11,10,1993,11,13,3327351.0,1560707.0,35500.0,36217.880281690144,32048.25,19478.37550320375,87031.6,8668.235915492958,4929.5,9571.259071977172,1.0,49590.0,256,309,3,160,104,0,208,96,35,0,115,0,21,0,0,340,13,305,438,1745579.4,1509664.0,1359947.0,1731144.0,1915316.0,1982976.0,1002148.0,156734.0
1993,11,8,1993,11,11,1993,11,11,1993,11,14,2928241.0,1528183.0,40111.0,36721.49291187739,31688.050000000003,19929.757244946624,38129.0,8614.051724137931,4615.0,10155.912416551975,1.0,49590.0,217,301,4,138,94,0,211,79,30,0,120,0,21,0,0,295,13,291,396,1946426.4,1745579.4,1509664.0,1359947.0,1731144.0,1915316.0,1982976.0,1002148.0
1993,11,9,1993,11,12,1993,11,12,1993,11,15,3031953.0,1489014.0,33275.0,37220.632270168855,32324.9,20035.535093940856,71984.4,8544.544090056284,4758.0,9666.296893626864,1.0,49590.0,234,296,3,146,85,0,214,88,37,0,122,0,21,0,0,294,13,303,414,1820354.4,1946426.4,1745579.4,1509664.0,1359947.0,1731144.0,1915316.0,1982976.0
1993,11,10,1993,11,13,1993,11,13,1993,11,16,3191056.0,1407454.6,38022.0,36219.88921389396,31328.5,19832.111172057655,200.0,8476.293601462523,5072.0,9268.416973717533,4.0,47983.0,258,286,3,157,75,0,214,101,45,0,128,0,18,10,0,297,13,315,431,893792.0,1820354.4,1946426.4,1745579.4,1509664.0,1359947.0,1731144.0,1915316.0
1993,11,11,1993,11,14,1993,11,14,1993,11,17,3644945.0,1615267.6,83251.0,36814.26351575457,32029.3,20072.883504439174,26153.0,8861.465339966831,5582.0,9399.724470679643,4.0,62300.0,302,296,5,189,90,0,211,113,54,0,130,0,19,10,0,341,13,324,466,198004.0,893792.0,1820354.4,1946426.4,1745579.4,1509664.0,1359947.0,1731144.0
1993,11,12,1993,11,15,1993,11,15,1993,11,18,3558408.0,1601235.6,136818.0,35809.3715210356,31941.949999999997,19022.08393958371,61335.2,8570.326213592232,5180.5,9107.080674318744,7.0,62300.0,302,306,10,188,106,0,210,114,57,0,125,0,17,10,0,355,13,324,492,-230097.0,198004.0,893792.0,1820354.4,1946426.4,1745579.4,1509664.0,1359947.0
1993,11,13,1993,11,16,1993,11,16,1993,11,19,2458932.0,1424092.0,141048.0,35667.65238095238,32447.05,19405.37714889766,21735.6,8710.112554112555,5209.0,9291.436618188834,7.0,62300.0,226,225,11,151,113,0,123,75,41,0,75,0,11,0,0,298,13,199,391,-233091.0,-230097.0,198004.0,893792.0,1820354.4,1946426.4,1745579.4,1509664.0
1993,11,14,1993,11,17,1993,11,17,1993,11,20,1497895.0,1179836.0,120055.0,35421.12379421222,31084.0,20275.648902561617,25675.1,8996.096463022508,5207.0,9860.601245344886,148.0,55500.0,140,161,10,104,106,0,65,36,18,0,38,0,6,0,0,227,13,102,278,-315547.0,-233091.0,-230097.0,198004.0,893792.0,1820354.4,1946426.4,1745579.4
1993,11,15,1993,11,18,1993,11,18,1993,11,21,852828.0,1000460.0,82465.0,39605.85308641976,34503.85,24524.379985044045,26165.7,11949.092592592593,7400.0,12637.209685335009,200.0,55500.0,67,89,6,67,95,0,0,0,0,0,3,0,0,0,0,157,0,1,143,-456296.0,-315547.0,-233091.0,-230097.0,198004.0,893792.0,1820354.4,1946426.4
1993,11,16,1993,11,19,1993,11,19,1993,11,22,1050480.0,1170870.0,112701.0,43746.869729729726,37265.8,26944.99498300542,37265.8,12616.491891891892,8100.0,13566.644230435382,300.0,57600.0,77,101,7,77,108,0,0,0,0,0,2,0,0,0,0,181,0,1,154,-567777.0,-456296.0,-315547.0,-233091.0,-230097.0,198004.0,893792.0,1820354.4
1993,11,17,1993,11,20,1993,11,20,1993,11,23,769567.0,1001260.0,83854.0,42788.60062500001,36150.6,26011.057988218734,30707.5,11591.75625,8050.0,12492.596478078991,400.0,57600.0,63,92,5,63,97,0,0,0,0,0,2,0,0,0,0,157,0,1,141,-757409.0,-567777.0,-456296.0,-315547.0,-233091.0,-230097.0,198004.0,893792.0
1993,11,18,1993,11,21,1993,11,21,1993,11,24,615011.0,1003430.0,67877.0,42198.81753246753,36150.6,25780.143938581965,200.0,10950.116883116883,7600.0,11784.768786265013,180.0,57600.0,58,92,4,58,96,0,0,0,0,0,1,0,0,0,0,153,0,1,140,-769089.0,-757409.0,-567777.0,-456296.0,-315547.0,-233091.0,-230097.0,198004.0
1993,11,19,1993,11,22,1993,11,22,1993,11,25,458869.0,980180.0,46466.0,40209.61111111111,35103.4,25306.96145375485,105375.8,10316.076388888889,6482.0,10604.229155065676,180.0,64400.0,45,94,5,45,99,0,0,0,0,0,0,0,0,0,0,144,0,1,134,-746455.0,-769089.0,-757409.0,-567777.0,-456296.0,-315547.0,-233091.0,-230097.0
1993,11,20,1993,11,23,1993,11,23,1993,11,26,559506.0,1248890.0,68025.0,40330.387804878046,36559.2,25572.178280468626,28974.8,11441.591463414634,8200.0,11566.38531103656,180.0,64400.0,49,108,7,49,115,0,0,0,0,0,0,0,0,0,0,164,0,1,149,-520973.0,-746455.0,-769089.0,-757409.0,-567777.0,-456296.0,-315547.0,-233091.0
1993,11,21,1993,11,24,1993,11,24,1993,11,27,580626.0,1260300.0,89415.0,40543.706024096384,35087.399999999994,27227.408419860727,60976.3,11628.560240963856,6750.0,12260.843277859309,100.0,64600.0,49,109,8,49,117,0,0,0,0,0,0,0,0,0,0,166,0,1,148,-475449.0,-520973.0,-746455.0,-769089.0,-757409.0,-567777.0,-456296.0,-315547.0
1993,11,22,1993,11,25,1993,11,25,1993,11,28,556076.0,1253360.0,49171.0,38720.35838509316,34334.2,24180.32006389328,28723.3,11544.142857142857,7700.0,11805.822160515307,100.0,64600.0,45,111,5,45,116,0,0,0,0,0,0,0,0,0,0,161,0,1,149,-250768.0,-475449.0,-520973.0,-746455.0,-769089.0,-757409.0,-567777.0,-456296.0
1993,11,23,1993,11,26,1993,11,26,1993,11,29,485202.0,933610.0,72565.0,38014.93956834532,32609.0,23655.85365306972,36494.7,10729.330935251799,6061.0,11262.714137576284,100.0,64600.0,37,95,7,37,102,0,0,0,0,0,0,0,0,0,0,139,0,1,130,-292977.0,-250768.0,-475449.0,-520973.0,-746455.0,-769089.0,-757409.0,-567777.0
1993,11,24,1993,11,27,1993,11,27,1993,11,30,584222.0,959790.0,99881.0,38126.81328671328,32609.0,24838.055012950823,21352.0,11495.755244755244,7501.0,11905.461910351396,200.0,55900.0,40,92,11,40,103,0,0,0,0,0,0,0,0,0,0,143,0,1,135,-467103.0,-292977.0,-250768.0,-475449.0,-520973.0,-746455.0,-769089.0,-757409.0
1993,11,25,1993,11,28,1993,11,28,1993,12,1,579339.0,724920.0,105187.0,39308.516964285714,34507.4,27652.5812369237,900.0,12584.339285714286,7750.0,13521.734191349338,200.0,55100.0,37,65,10,37,75,0,0,0,0,0,0,0,0,0,0,112,0,1,104,-431450.50000000023,-467103.0,-292977.0,-250768.0,-475449.0,-520973.0,-746455.0,-769089.0
1993,11,26,1993,11,29,1993,11,29,1993,12,2,607710.0,793180.0,107507.0,38246.23884297521,33927.8,27354.37237536677,28416.9,12466.09090909091,8000.0,13304.154502760906,180.0,55100.0,41,71,9,41,80,0,0,0,0,0,0,0,0,0,0,120,0,1,111,-467306.5,-431450.50000000023,-467103.0,-292977.0,-250768.0,-475449.0,-520973.0,-746455.0
1993,11,27,1993,11,30,1993,11,30,1993,12,3,378388.0,778640.0,66851.0,35649.742608695655,33647.6,22795.519764784425,900.0,10642.426086956522,7600.0,11600.375489280335,100.0,49697.0,34,76,5,34,81,0,0,0,0,0,0,0,0,0,0,114,0,1,107,-429685.5,-467306.5,-431450.50000000023,-467103.0,-292977.0,-250768.0,-475449.0,-520973.0
1993,11,28,1993,12,1,1993,12,1,1993,12,4,559649.5,924946.0000000002,66154.0,35394.3275862069,31840.35,17510.61973712991,45188.6,954.895012315271,100.0,4440.847479066218,0.5,56700.0,955,664,5,33,669,0,0,0,0,922,0,574,0,0,0,126,0,1,897,-443065.0,-429685.5,-467306.5,-431450.50000000023,-467103.0,-292977.0,-250768.0,-475449.0
1993,11,29,1993,12,2,1993,12,2,1993,12,5,644414.5,1077976.0,33745.0,35560.72454545455,31830.949999999997,17811.083534631474,21585.8,1064.3245454545454,101.25,4835.624850737961,0.5,56700.0,961,686,3,39,689,0,0,0,0,922,1,574,0,0,0,152,0,1,896,-660292.0,-443065.0,-429685.5,-467306.5,-431450.50000000023,-467103.0,-292977.0,-250768.0
1993,11,30,1993,12,3,1993,12,3,1993,12,6,781315.5,1147586.0,63415.0,35612.56402620608,31826.6,17676.762268354552,24825.9,1186.6089934484812,103.2,5036.4148321486,0.5,56700.0,964,711,4,42,715,0,0,0,0,922,1,574,0,0,0,180,0,1,895,628710.5,-660292.0,-443065.0,-429685.5,-467306.5,-431450.50000000023,-467103.0,-292977.0
1993,12,1,1993,12,4,1993,12,4,1993,12,7,723760.0,1086830.0,79995.0,37095.6087962963,31673.949999999997,22741.01750945351,27402.3,8752.708333333334,3950.0,10728.59315396814,100.0,47764.0,49,161,6,49,167,0,0,0,0,0,1,0,0,0,0,214,0,1,189,1904705.5,628710.5,-660292.0,-443065.0,-429685.5,-467306.5,-431450.50000000023,-467103.0
1993,12,2,1993,12,5,1993,12,5,1993,12,8,594729.0,1114810.0,140211.0,36158.45784753364,31513.2,21477.259340221557,26679.2,8294.843049327354,4000.0,10173.262155309914,100.0,60200.0,44,169,10,44,179,0,0,0,0,0,1,0,0,0,0,221,0,1,196,3222554.0,1904705.5,628710.5,-660292.0,-443065.0,-429685.5,-467306.5,-431450.50000000023
1993,12,3,1993,12,6,1993,12,6,1993,12,9,2238344.5,1502387.0,107247.0,36958.33865336658,30336.9,23290.210365407333,37063.6,9595.956359102245,4600.0,12662.825299916907,2.0,74648.0,137,255,9,86,192,0,72,51,22,0,39,0,9,0,0,308,13,123,326,3009961.5,3222554.0,1904705.5,628710.5,-660292.0,-443065.0,-429685.5,-467306.5
1993,12,4,1993,12,7,1993,12,7,1993,12,10,3914572.5,1907161.0,102706.0,38696.894830659534,30857.2,22905.17570886448,31122.0,10560.498217468805,5058.0,13120.426222864853,2.0,74648.0,221,331,9,128,190,0,150,93,45,0,87,0,21,0,0,372,13,243,428,2786384.0,3009961.5,3222554.0,1904705.5,628710.5,-660292.0,-443065.0,-429685.5
1993,12,5,1993,12,8,1993,12,8,1993,12,11,5634965.0,2348444.0,63967.0,38934.14309165527,31827.6,23144.262793541522,28135.8,11008.722298221614,5332.0,13105.631904566128,2.0,74648.0,326,399,6,182,189,0,216,144,69,0,118,0,27,0,0,461,13,360,527,2439041.0,2786384.0,3009961.5,3222554.0,1904705.5,628710.5,-660292.0,-443065.0
1993,12,6,1993,12,9,1993,12,9,1993,12,12,5367480.5,2224862.0,132657.0,39002.10896159318,32007.3,23109.514352282848,19058.9,10988.619487908962,5303.0,13174.620055608206,10.0,73224.0,307,386,10,186,178,0,218,121,56,0,126,0,27,0,0,446,13,340,522,2585922.0,2439041.0,2786384.0,3009961.5,3222554.0,1904705.5,628710.5,-660292.0
1993,12,7,1993,12,10,1993,12,10,1993,12,13,5224565.0,2303891.0,134290.0,38489.58983050848,32476.050000000003,22773.931149802313,21488.2,10823.087570621468,5098.0,13617.422654235586,1.0,74385.0,294,406,8,184,177,0,237,110,43,0,129,0,24,0,0,447,13,348,526,2853480.5,2585922.0,2439041.0,2786384.0,3009961.5,3222554.0,1904705.5,628710.5
1993,12,8,1993,12,11,1993,12,11,1993,12,14,4831594.0,2224155.0,168398.0,39273.06457725948,32284.15,23838.947568936328,75430.1,10530.826530612245,4695.5,13897.629670598699,1.0,74385.0,260,416,10,171,184,0,242,89,34,0,138,0,23,0,0,425,13,332,489,3231083.5,2853480.5,2585922.0,2439041.0,2786384.0,3009961.5,3222554.0,1904705.5
1993,12,9,1993,12,12,1993,12,12,1993,12,15,5049078.0,2309833.0,153323.0,40587.91512125535,32964.5,23759.092079091373,72453.5,10716.453637660485,5200.0,13533.705830879288,1.0,74385.0,274,417,10,175,185,0,242,99,42,0,138,0,24,0,0,429,13,342,505,3006814.0,3231083.5,2853480.5,2585922.0,2439041.0,2786384.0,3009961.5,3222554.0
1993,12,10,1993,12,13,1993,12,13,1993,12,16,5335032.5,2332061.0,149491.0,41384.652796725786,33684.3,24368.170401006628,33922.5,10663.826057298773,5457.0,12979.838239447745,4.0,71974.0,296,426,11,185,191,0,246,111,51,0,145,0,21,15,0,443,13,357,532,1474961.0,3006814.0,3231083.5,2853480.5,2585922.0,2439041.0,2786384.0,3009961.5
1993,12,11,1993,12,14,1993,12,14,1993,12,17,5707914.5,2332306.0,144525.0,41073.4,34833.1,22520.19106246834,28421.8,10755.250328515112,5700.0,12443.193386142906,4.0,69468.0,321,428,12,200,192,0,248,121,59,0,151,0,22,15,0,456,13,369,568,283614.5,1474961.0,3006814.0,3231083.5,2853480.5,2585922.0,2439041.0,2786384.0
1993,12,12,1993,12,15,1993,12,15,1993,12,18,5504596.0,2326450.0,171332.0,40216.69922580645,34557.8,21764.024450059555,30694.5,10325.649032258065,4825.0,12159.18516412485,7.0,69152.0,324,439,12,202,199,0,252,122,61,0,152,0,18,15,0,465,13,374,576,-749129.0,283614.5,1474961.0,3006814.0,3231083.5,2853480.5,2585922.0,2439041.0
1993,12,13,1993,12,16,1993,12,16,1993,12,19,3630458.0,1999659.0,155838.0,39532.59453924914,35013.25,20611.452215100926,28046.7,9873.643344709897,4509.5,11618.498134511165,7.0,69152.0,233,342,11,154,202,0,151,79,42,0,97,0,12,0,0,391,13,231,459,-770412.0,-749129.0,283614.5,1474961.0,3006814.0,3231083.5,2853480.5,2585922.0
1993,12,14,1993,12,17,1993,12,17,1993,12,20,2166419.5,1742657.0,140148.0,39893.67588652482,35577.1,20766.001649001588,49996.0,9572.63475177305,4100.0,12015.495000415991,9.0,69152.0,147,266,10,108,198,0,78,39,19,0,51,0,6,0,0,324,13,118,351,-823032.0,-770412.0,-749129.0,283614.5,1474961.0,3006814.0,3231083.5,2853480.5
1993,12,15,1993,12,18,1993,12,18,1993,12,21,821358.0,1476620.0,93867.0,41130.827343749996,38204.4,20853.0748040261,43738.5,9343.14453125,4500.0,11280.506120903205,100.0,58600.0,69,179,8,69,187,0,0,0,0,0,6,0,0,0,0,250,0,1,228,-791262.0,-823032.0,-770412.0,-749129.0,283614.5,1474961.0,3006814.0,3231083.5
1993,12,16,1993,12,19,1993,12,19,1993,12,22,812026.0,1488730.0,93708.0,41091.204597701144,37054.1,20927.803943226645,51756.3,9174.191570881227,4500.0,10922.444388720773,100.0,47700.0,78,175,8,78,183,0,0,0,0,0,4,0,0,0,0,257,0,1,223,-851572.0,-791262.0,-823032.0,-770412.0,-749129.0,283614.5,1474961.0,3006814.0
1993,12,17,1993,12,20,1993,12,20,1993,12,23,716549.0,1416570.0,123011.0,41777.95081967213,37228.8,21517.237030930006,38054.2,9246.434426229509,4620.0,10214.658430291942,180.0,47268.0,69,165,10,69,175,0,0,0,0,0,3,0,0,0,0,241,0,1,208,-772447.0,-851572.0,-791262.0,-823032.0,-770412.0,-749129.0,283614.5,1474961.0
1993,12,18,1993,12,21,1993,12,21,1993,12,24,718642.0,1364860.0,145044.0,39819.33235294117,36107.25,20211.92555280142,43932.0,9363.638655462184,4320.0,10476.567827227553,200.0,44498.0,59,168,11,59,179,0,0,0,0,0,1,0,0,0,0,237,0,1,212,-744831.0,-772447.0,-851572.0,-791262.0,-823032.0,-770412.0,-749129.0,283614.5
1993,12,19,1993,12,22,1993,12,22,1993,12,25,668266.0,1294900.0,224938.0,38616.67565217391,35254.8,19844.53765984337,800.0,9513.495652173913,4550.0,10437.514028230125,150.0,44498.0,46,168,16,46,184,0,0,0,0,0,0,0,0,0,0,230,0,1,211,-682499.0,-744831.0,-772447.0,-851572.0,-791262.0,-823032.0,-770412.0,-749129.0
1993,12,20,1993,12,23,1993,12,23,1993,12,26,682465.0,1309070.0,145842.0,35448.70489795918,31750.8,18171.349572765135,62036.2,8723.98775510204,4155.0,9907.118911928701,100.0,46958.0,55,180,10,55,190,0,0,0,0,0,0,0,0,0,0,245,0,1,234,-520332.0,-682499.0,-744831.0,-772447.0,-851572.0,-791262.0,-823032.0,-770412.0
1993,12,21,1993,12,24,1993,12,24,1993,12,27,642474.0,1222080.0,165225.0,36905.60263157895,32447.5,20554.109850765853,44577.7,8902.53947368421,4470.0,10266.615394102253,100.0,47848.0,49,168,11,49,179,0,0,0,0,0,0,0,0,0,0,228,0,0,214,-613050.0,-520332.0,-682499.0,-744831.0,-772447.0,-851572.0,-791262.0,-823032.0
1993,12,22,1993,12,25,1993,12,25,1993,12,28,766704.0,1368890.0,80313.0,39349.33608695652,32905.95,23079.133467351003,38999.0,9634.378260869566,4500.0,11519.480963882645,100.0,56100.0,51,174,5,51,179,0,0,0,0,0,0,0,0,0,0,230,0,0,210,-463221.0,-613050.0,-520332.0,-682499.0,-744831.0,-772447.0,-851572.0,-791262.0
1993,12,23,1993,12,26,1993,12,26,1993,12,29,743603.0,1131620.0,132315.0,40142.21546391752,33710.45,23561.501530927184,30544.8,10348.134020618556,4850.0,11943.801996308508,100.0,56100.0,43,143,8,43,151,0,0,0,0,0,0,0,0,0,0,194,0,1,174,-655440.0,-463221.0,-613050.0,-520332.0,-682499.0,-744831.0,-772447.0,-851572.0
1993,12,24,1993,12,27,1993,12,27,1993,12,30,671163.0,1217210.0,67003.0,39902.508415841585,33978.8,22394.522129317163,15532.0,9680.079207920791,4200.0,11463.661880703214,180.0,56100.0,41,157,4,41,161,0,0,0,0,0,0,0,0,0,0,202,0,1,183,-637078.0,-655440.0,-463221.0,-613050.0,-520332.0,-682499.0,-744831.0,-772447.0
1993,12,25,1993,12,28,1993,12,28,1993,12,31,669873.0,1012300.0,120794.0,39715.640760869566,34492.15,22993.614109617276,40949.3,9798.733695652174,4650.0,11149.93548315062,200.0,47513.0,40,135,9,40,144,0,0,0,0,0,0,0,0,0,0,184,0,1,169,-661485.0,-637078.0,-655440.0,-463221.0,-613050.0,-520332.0,-682499.0,-744831.0
1993,12,26,1993,12,29,1993,12,29,1994,1,1,546922.0,1133570.0,68792.0,39691.90447761194,34170.0,22659.446343073563,36827.2,8702.905472636816,4000.0,10423.399268761601,180.0,45570.0,38,157,6,38,163,0,0,0,0,0,0,0,0,0,0,201,0,1,178,-757460.1999999997,-661485.0,-637078.0,-655440.0,-463221.0,-613050.0,-520332.0,-682499.0
1993,12,27,1993,12,30,1993,12,30,1994,1,2,592653.0,1175940.0,53791.0,39515.89746192894,34098.0,24493.173869848226,37382.2,9250.680203045686,4100.0,10862.621870069217,180.0,55700.0,46,146,5,46,151,0,0,0,0,0,0,0,0,0,0,197,0,0,177,-1096432.1999999997,-757460.1999999997,-661485.0,-637078.0,-655440.0,-463221.0,-613050.0,-520332.0
1993,12,28,1993,12,31,1993,12,31,1994,1,3,602913.0,1233270.0,31128.0,38513.130582524274,32422.949999999997,23013.506506104703,14646.5,9064.616504854368,3680.0,11864.429858071231,100.0,58900.0,43,160,3,43,163,0,0,0,0,0,0,0,0,0,0,206,0,0,183,-1571292.2000000002,-1096432.1999999997,-757460.1999999997,-661485.0,-637078.0,-655440.0,-463221.0,-613050.0
