history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1994,1,24,1994,1,31,1994,1,31,1994,2,7,1439705.0,3867040.0,63724.0,27993.75308016878,24302.2,15341.65848115983,15666.2,4532.04135021097,2160.0,7355.029166588195,100.0,62100.0,117,1061,7,117,1063,5,0,0,0,0,1,0,0,0,0,1183,0,1,639,2322978.5999999996,995324.5999999996,-358437.3999999999,-761613.4000000001,-1135293.4,-1475994.4000000001,-1863028.3999999997,-2491059.0
1994,1,25,1994,2,1,1994,2,1,1994,2,8,1894436.3,3691636.6999999997,65828.0,27768.309946236557,23864.65,15334.838606747935,22399.0,1899.1602822580646,139.7,5537.387681656073,0.1,62100.0,1229,1739,8,127,1742,5,0,0,0,1102,1,779,0,0,0,1069,0,1,1063,2863689.0,2322978.5999999996,995324.5999999996,-358437.3999999999,-761613.4000000001,-1135293.4,-1475994.4000000001,-1863028.3999999997
1994,1,26,1994,2,2,1994,2,2,1994,2,9,1952361.3,3327866.7,100489.0,27741.4781773743,23838.65,15352.89527310575,36069.4,1878.741969273743,127.25,5598.713072781024,0.1,62100.0,1237,1617,10,135,1623,4,0,0,0,1102,3,779,0,0,0,955,0,1,1062,3604721.0,2863689.0,2322978.5999999996,995324.5999999996,-358437.3999999999,-761613.4000000001,-1135293.4,-1475994.4000000001
1994,1,27,1994,2,3,1994,2,3,1994,2,10,2014816.2999999998,2993286.6999999997,156823.0,27827.913471314452,23830.9,15483.580886327529,27942.8,1875.4270152505446,119.1,5660.228978004969,0.1,62100.0,1241,1499,14,139,1509,4,0,0,0,1102,3,779,0,0,0,843,0,1,1061,4566069.0,3604721.0,2863689.0,2322978.5999999996,995324.5999999996,-358437.3999999999,-761613.4000000001,-1135293.4
1994,1,28,1994,2,4,1994,2,4,1994,2,11,2019524.3,2638306.7,142831.0,27976.658068181823,23968.6,15712.33895160683,19743.2,1818.4325757575757,111.3,5627.280361954102,0.1,49692.0,1254,1373,13,152,1383,3,0,0,0,1102,3,779,0,0,0,729,0,1,1063,4955407.0,4566069.0,3604721.0,2863689.0,2322978.5999999996,995324.5999999996,-358437.3999999999,-761613.4000000001
1994,1,29,1994,2,5,1994,2,5,1994,2,12,2153909.3000000003,2345616.7,166730.0,28138.97871248025,23986.65,15848.677036242361,29866.1,1842.913112164297,104.9,5789.559557029824,0.1,49692.0,1256,1261,15,154,1273,3,0,0,0,1102,3,779,0,0,0,621,0,1,1062,5457229.0,4955407.0,4566069.0,3604721.0,2863689.0,2322978.5999999996,995324.5999999996,-358437.3999999999
1994,1,30,1994,2,6,1994,2,6,1994,2,13,3641713.3,2471532.7,174856.0,28570.992132269097,24215.8,16192.133691466894,26533.5,2390.004561003421,109.5,6533.5177129081185,0.1,49765.0,1366,1249,16,209,1172,2,91,55,25,1102,50,779,11,0,0,608,13,146,1078,5099306.3,5457229.0,4955407.0,4566069.0,3604721.0,2863689.0,2322978.5999999996,995324.5999999996
1994,1,31,1994,2,7,1994,2,7,1994,2,14,5058572.3,2546079.7,189514.0,29024.44079236977,24585.9,16476.499038792153,27245.3,2859.195157740279,115.05,7071.224104559878,0.1,54500.0,1473,1236,17,268,1055,0,198,103,51,1102,115,779,26,0,0,578,13,301,1090,4998744.3,5099306.3,5457229.0,4955407.0,4566069.0,3604721.0,2863689.0,2322978.5999999996
1994,2,1,1994,2,8,1994,2,8,1994,2,15,5825134.0,2773389.0,188056.0,32185.257874015748,26731.65,18110.87539241881,30388.7,8648.207677165354,5154.0,9346.410097651287,2.0,54500.0,472,528,16,315,257,0,287,157,78,0,162,0,32,0,0,666,13,444,693,4809469.3,4998744.3,5099306.3,5457229.0,4955407.0,4566069.0,3604721.0,2863689.0
1994,2,2,1994,2,9,1994,2,9,1994,2,16,6883534.0,3114057.0,164756.0,32227.509899328856,26687.4,18664.52515611529,17027.4,8525.45889261745,5068.5,9334.057396586739,2.0,54500.0,544,635,13,355,268,0,380,189,88,0,217,0,45,0,0,742,13,569,778,3992039.3,4809469.3,4998744.3,5099306.3,5457229.0,4955407.0,4566069.0,3604721.0
1994,2,3,1994,2,10,1994,2,10,1994,2,17,8149914.0,3475423.0,108422.0,32203.6105907781,26691.15,18418.6385406949,29704.9,8453.716858789625,4898.0,9402.287842958738,1.0,54500.0,625,754,9,400,262,0,501,225,100,0,285,0,55,0,0,813,13,726,857,2897615.3,3992039.3,4809469.3,4998744.3,5099306.3,5457229.0,4955407.0,4566069.0
1994,2,4,1994,2,11,1994,2,11,1994,2,18,8781328.0,3715414.0,110507.0,31929.582992748845,26728.2,17838.88510990658,51196.4,8310.645352669742,4755.0,9281.782438427472,1.0,54500.0,672,836,9,413,255,0,590,259,116,0,335,0,64,0,0,843,13,849,899,2235391.3,2897615.3,3992039.3,4809469.3,4998744.3,5099306.3,5457229.0,4955407.0
1994,2,5,1994,2,12,1994,2,12,1994,2,19,9705589.0,4147621.0,100739.0,31873.358989424207,26945.1,17486.84950831962,30206.7,8198.559929494711,4806.5,9078.9821593398,1.0,54500.0,756,936,10,456,257,1,688,300,135,0,394,0,75,0,0,916,13,988,947,1555112.2999999998,2235391.3,2897615.3,3992039.3,4809469.3,4998744.3,5099306.3,5457229.0
1994,2,6,1994,2,13,1994,2,13,1994,2,20,9634881.0,4387061.7,148513.0,31872.460114285717,27408.25,17167.52207809615,21600.0,8097.403257142857,4768.0,8888.404907816755,1.0,54500.0,748,988,14,457,266,1,735,291,131,0,422,0,73,27,0,919,13,1025,948,683141.0,1555112.2999999998,2235391.3,2897615.3,3992039.3,4809469.3,4998744.3,5099306.3
1994,2,7,1994,2,14,1994,2,14,1994,2,21,9446232.0,4302500.7,144987.0,31972.886384439364,27684.15,17070.28328185638,51253.7,7948.352231121281,4748.5,8673.939033510587,1.0,49590.0,742,992,14,455,273,1,732,287,132,0,423,0,65,27,0,914,13,1018,954,-460163.0,683141.0,1555112.2999999998,2235391.3,2897615.3,3992039.3,4809469.3,4998744.3
1994,2,8,1994,2,15,1994,2,15,1994,2,22,9454980.0,4482119.7,163391.0,32614.657644394116,27834.3,17607.563604660187,45849.1,7984.42281993205,4627.5,8917.324859898157,1.0,49590.0,730,1020,16,452,282,1,753,278,127,0,442,0,68,27,0,911,13,1030,955,-1203539.0,-460163.0,683141.0,1555112.2999999998,2235391.3,2897615.3,3992039.3,4809469.3
1994,2,9,1994,2,16,1994,2,16,1994,2,23,8347218.0,4200981.7,154197.0,32749.674656679148,28390.7,17115.41061986581,25233.5,7929.086579275905,4608.0,8832.488737359996,1.0,49590.0,655,930,17,409,286,1,660,246,117,0,385,0,55,27,0,848,13,905,916,-1288832.0,-1203539.0,-460163.0,683141.0,1555112.2999999998,2235391.3,2897615.3,3992039.3
1994,2,10,1994,2,17,1994,2,17,1994,2,24,7060540.0,3969555.7,193369.0,32947.98913196895,28453.4,17230.93718554543,31503.4,7920.5820042342975,4653.0,8711.391581239397,4.0,49200.0,573,824,20,363,304,1,539,210,105,0,317,0,45,27,0,790,13,748,859,-977580.0,-1288832.0,-1203539.0,-460163.0,683141.0,1555112.2999999998,2235391.3,2897615.3
1994,2,11,1994,2,18,1994,2,18,1994,2,25,6196638.0,3782484.7,178762.0,33268.62663514579,28507.1,17607.556758748644,21203.7,8004.637273443655,4680.0,8717.142101598964,4.0,49200.0,513,737,19,337,305,1,450,176,89,0,267,0,36,27,0,741,13,625,806,-939173.0,-977580.0,-1288832.0,-1203539.0,-460163.0,683141.0,1555112.2999999998,2235391.3
1994,2,12,1994,2,19,1994,2,19,1994,2,26,5220770.0,3485137.7,180520.0,33594.32540834846,28578.2,18433.350031987397,21545.0,8063.908983666061,4524.0,8962.780835656524,7.0,49306.0,442,644,16,307,308,0,352,135,70,0,209,0,25,27,0,685,13,486,731,-1117295.0,-939173.0,-977580.0,-1288832.0,-1203539.0,-460163.0,683141.0,1555112.2999999998
1994,2,13,1994,2,20,1994,2,20,1994,2,27,3923852.0,3051631.0,189080.0,34346.39687137891,29016.8,19424.599000980386,44043.2,8301.92699884125,4471.0,9279.881094375894,7.0,49306.0,342,505,16,253,307,0,214,89,49,0,135,0,16,0,0,602,13,304,608,-1091068.0,-1117295.0,-939173.0,-977580.0,-1288832.0,-1203539.0,-460163.0,683141.0
1994,2,14,1994,2,21,1994,2,21,1994,2,28,2680520.0,2857735.0,282948.0,35019.78507462687,29897.25,19837.43214811829,36036.3,8688.362686567165,4626.0,9715.372552192894,9.0,49306.0,248,401,21,203,312,0,110,45,22,0,68,0,9,0,0,539,13,156,508,-966408.0,-1091068.0,-1117295.0,-939173.0,-977580.0,-1288832.0,-1203539.0,-460163.0
1994,2,15,1994,2,22,1994,2,22,1994,3,1,1502136.0,2406630.0,299045.0,35641.95100222717,30666.2,20724.4473557985,26100.0,9371.516703786192,5100.0,10263.149732142932,100.0,49306.0,151,276,22,151,298,0,0,0,0,0,2,0,0,0,0,446,0,1,360,-978467.8,-966408.0,-1091068.0,-1117295.0,-939173.0,-977580.0,-1288832.0,-1203539.0
1994,2,16,1994,2,23,1994,2,23,1994,3,2,1490995.0,2426770.0,353057.0,35552.06121076233,30760.050000000003,21135.65514185374,20624.0,9575.834080717488,5730.0,10149.837663142167,100.0,49573.0,147,273,26,147,299,0,0,0,0,0,2,0,0,0,0,444,0,1,374,-1196332.8,-978467.8,-966408.0,-1091068.0,-1117295.0,-939173.0,-977580.0,-1288832.0
1994,2,17,1994,2,24,1994,2,24,1994,3,3,1660504.0,2275790.0,362294.0,36017.813669064744,30581.1,22026.850473443817,98248.5,10308.364508393286,6000.0,11043.80675996414,100.0,49573.0,143,248,26,143,274,0,0,0,0,0,2,0,0,0,0,415,0,1,347,-1478927.8,-1196332.8,-978467.8,-966408.0,-1091068.0,-1117295.0,-939173.0,-977580.0
1994,2,18,1994,2,25,1994,2,25,1994,3,4,1757906.0,2306890.0,390189.0,37111.96731707316,31001.2,22846.76787459773,23300.0,10865.817073170732,6500.0,11503.38305859897,100.0,49573.0,137,245,28,137,273,0,0,0,0,0,2,0,0,0,0,408,0,1,348,-1472816.8000000003,-1478927.8,-1196332.8,-978467.8,-966408.0,-1091068.0,-1117295.0,-939173.0
1994,2,19,1994,2,26,1994,2,26,1994,3,5,1671637.0,2396890.0,392042.0,37852.24895833334,31307.4,23807.61520512829,500.0,11616.065104166666,7300.0,12269.452645185953,100.0,57800.0,115,240,29,115,269,0,0,0,0,0,1,0,0,0,0,383,0,1,328,-1259115.7999999998,-1472816.8000000003,-1478927.8,-1196332.8,-978467.8,-966408.0,-1091068.0,-1117295.0
1994,2,20,1994,2,27,1994,2,27,1994,3,6,1633196.0,2345350.0,378914.0,38972.910684931514,31917.0,25115.640908690915,23403.7,11938.246575342466,7398.0,12755.181210326427,100.0,57800.0,107,229,29,107,258,0,0,0,0,0,0,0,0,0,0,365,0,1,311,-444849.8000000003,-1259115.7999999998,-1472816.8000000003,-1478927.8,-1196332.8,-978467.8,-966408.0,-1091068.0
1994,2,21,1994,2,28,1994,2,28,1994,3,7,1595258.0,2263750.0,297916.0,38833.23511235955,31230.35,25909.941684651847,17650.2,11676.752808988764,7100.0,12971.68767047737,100.0,57800.0,99,231,26,99,257,0,0,0,0,0,0,0,0,0,0,356,0,1,311,483722.1999999997,-444849.8000000003,-1259115.7999999998,-1472816.8000000003,-1478927.8,-1196332.8,-978467.8,-966408.0
1994,2,22,1994,3,1,1994,3,1,1994,3,8,1604214.0999999999,2309364.9,273317.0,32854.54898734177,28204.15,18185.330492448084,106790.6,1766.6227848101266,84.19999999999999,6415.0933624173285,0.1,57800.0,1229,1116,25,91,1141,0,0,0,0,1138,1,862,0,0,0,347,0,1,1108,1339544.0,483722.1999999997,-444849.8000000003,-1259115.7999999998,-1472816.8000000003,-1478927.8,-1196332.8,-978467.8
1994,2,23,1994,3,2,1994,3,2,1994,3,9,1541862.0999999999,2467274.9,270920.0,32968.911181434596,28222.55,18345.25552930321,26846.0,1805.931223628692,84.19999999999999,6547.183973687146,0.1,61700.0,1227,1119,24,89,1143,0,0,0,0,1138,2,862,0,0,0,344,0,1,1107,2281624.0,1339544.0,483722.1999999997,-444849.8000000003,-1259115.7999999998,-1472816.8000000003,-1478927.8,-1196332.8
1994,2,24,1994,3,3,1994,3,3,1994,3,10,1459500.0999999999,2708094.9,230333.0,33043.56662473795,28320.6,18307.426492241986,22202.9,1843.994968553459,85.6,6580.656021888264,0.1,61700.0,1230,1133,22,92,1155,0,0,0,0,1138,2,862,0,0,0,359,0,1,1110,3293616.0,2281624.0,1339544.0,483722.1999999997,-444849.8000000003,-1259115.7999999998,-1472816.8000000003,-1478927.8
1994,2,25,1994,3,4,1994,3,4,1994,3,11,1564888.1,2788954.9000000004,248750.0,33134.141875,28425.85,18485.9848811445,45262.2,1917.7470833333334,86.25,6833.548840909845,0.1,64200.0,1231,1146,23,93,1169,0,0,0,0,1138,2,862,0,0,0,374,0,1,1109,3936549.0,3293616.0,2281624.0,1339544.0,483722.1999999997,-444849.8000000003,-1259115.7999999998,-1472816.8000000003
1994,2,26,1994,3,5,1994,3,5,1994,3,12,1578898.1,2555294.9,282719.0,32994.30498132005,28316.4,18114.24610080484,22112.0,1833.5043586550437,86.8,6445.7035212268775,0.1,64200.0,1231,1153,25,93,1177,1,0,0,0,1138,2,862,0,0,0,382,0,1,1108,4562043.0,3936549.0,3293616.0,2281624.0,1339544.0,483722.1999999997,-444849.8000000003,-1259115.7999999998
1994,2,27,1994,3,6,1994,3,6,1994,3,13,2812745.1,2911053.9000000004,346541.0,32893.06153846154,28278.6,17800.748559264623,21831.7,2300.242516104585,98.6,6671.983568399567,0.1,64200.0,1345,1266,28,151,1195,1,98,56,26,1138,55,862,11,0,0,491,13,154,1119,4602903.1,4562043.0,3936549.0,3293616.0,2281624.0,1339544.0,483722.1999999997,-444849.8000000003
1994,2,28,1994,3,7,1994,3,7,1994,3,14,4034565.0999999996,3228303.9,322539.0,32950.2533943018,28324.0,17656.03339869875,18559.4,2668.0998944776643,107.2,6830.2294915153725,0.1,64200.0,1440,1378,25,198,1187,1,215,104,52,1138,128,862,28,0,0,558,13,319,1123,4384877.1,4602903.1,4562043.0,3936549.0,3293616.0,2281624.0,1339544.0,483722.1999999997
1994,3,1,1994,3,8,1994,3,8,1994,3,15,5384597.0,3699564.0,345489.0,35135.54953271028,29711.75,19965.391796810418,20671.6,8812.757009345794,5134.0,9771.176808235261,2.0,64200.0,429,615,26,270,324,1,316,159,80,0,182,0,34,0,0,688,13,475,723,4200428.1,4384877.1,4602903.1,4562043.0,3936549.0,3293616.0,2281624.0,1339544.0
1994,3,2,1994,3,9,1994,3,9,1994,3,16,6584010.0,3959457.0,342929.0,34787.80970564837,29384.5,19857.494123594748,96690.9,8660.617342879872,4916.0,9795.776694906965,2.0,64200.0,509,722,26,318,328,1,419,191,90,0,240,0,47,0,0,771,13,610,808,3525476.0999999996,4200428.1,4384877.1,4602903.1,4562043.0,3936549.0,3293616.0,2281624.0
1994,3,3,1994,3,10,1994,3,10,1994,3,17,7957843.0,4292042.0,372185.0,34964.46141414141,29612.1,19539.089476923164,17940.7,8499.710437710437,4829.0,9548.44049365346,1.0,64200.0,596,861,28,367,336,1,552,229,104,0,310,0,58,0,0,861,13,781,880,2275741.0999999996,3525476.0999999996,4200428.1,4384877.1,4602903.1,4562043.0,3936549.0,3293616.0
1994,3,4,1994,3,11,1994,3,11,1994,3,18,8747693.0,4475197.0,335947.0,34575.141712204,29573.3,18742.297640377197,32132.0,8232.445051608986,4800.0,9137.787061205125,1.0,54900.0,667,953,27,402,327,1,652,265,122,0,367,0,68,0,0,913,13,917,937,1450121.0999999996,2275741.0999999996,3525476.0999999996,4200428.1,4384877.1,4602903.1,4562043.0,3936549.0
1994,3,5,1994,3,12,1994,3,12,1994,3,19,9954716.0,5092705.0,299968.0,34862.25336564351,29631.4,18833.67096108627,17802.3,8264.614431879376,4872.0,9180.152962672651,1.0,54900.0,766,1067,24,458,333,0,758,308,142,0,431,0,81,0,0,1003,13,1066,985,711697.0999999996,1450121.0999999996,2275741.0999999996,3525476.0999999996,4200428.1,4384877.1,4602903.1,4562043.0
1994,3,6,1994,3,13,1994,3,13,1994,3,20,10113542.0,5286036.9,224602.0,35054.28437994723,29715.9,18762.21601810767,60506.7,8244.950343007917,4800.0,9195.285923650552,1.0,54900.0,759,1116,20,460,321,0,815,299,138,0,459,0,81,34,0,987,13,1113,984,-41848.0,711697.0999999996,1450121.0999999996,2275741.0999999996,3525476.0999999996,4200428.1,4384877.1,4602903.1
1994,3,7,1994,3,14,1994,3,14,1994,3,21,10133824.0,5470590.9,278356.0,35264.46200623701,29872.15,18977.99022501475,34854.5,8255.078430353431,4797.0,9340.941823991652,1.0,63000.0,774,1125,25,479,334,0,816,295,139,0,461,0,73,34,0,1007,13,1110,1002,-870565.0,-41848.0,711697.0999999996,1450121.0999999996,2275741.0999999996,3525476.0999999996,4200428.1,4384877.1
1994,3,8,1994,3,15,1994,3,15,1994,3,22,10072681.0,5590435.9,281817.0,35670.977374156726,30112.4,18973.67826959377,42431.8,8274.485677218474,4653.0,9496.679731640439,1.0,63000.0,762,1140,25,476,331,0,834,286,133,0,483,0,76,34,0,989,13,1119,1005,-1428046.0,-870565.0,-41848.0,711697.0999999996,1450121.0999999996,2275741.0999999996,3525476.0999999996,4200428.1
1994,3,9,1994,3,16,1994,3,16,1994,3,23,9147861.0,5326102.9,296282.0,36128.477218767664,30810.2,18996.757786670474,62668.9,8349.48892029395,4754.0,9564.664229757327,1.0,63000.0,699,1044,26,445,339,0,731,254,123,0,424,0,63,34,0,938,13,984,978,-1617178.0,-1428046.0,-870565.0,-41848.0,711697.0999999996,1450121.0999999996,2275741.0999999996,3525476.0999999996
1994,3,10,1994,3,17,1994,3,17,1994,3,24,7635308.0,5041567.9,317999.0,36214.058461538465,30732.3,19163.64914227161,89814.0,8330.048012820513,4744.5,9590.625596781243,4.0,63000.0,607,924,29,391,355,0,598,216,109,0,354,0,52,34,0,867,13,813,920,-1238716.0,-1617178.0,-1428046.0,-870565.0,-41848.0,711697.0999999996,1450121.0999999996,2275741.0999999996
1994,3,11,1994,3,18,1994,3,18,1994,3,25,6629555.0,4792772.9,386661.0,36267.504,30990.5,19273.915187923005,26841.4,8434.99207142857,4756.0,9668.865526022995,4.0,63000.0,540,828,32,360,362,0,498,180,91,0,298,0,42,34,0,815,13,677,867,-976575.0,-1238716.0,-1617178.0,-1428046.0,-870565.0,-41848.0,711697.0999999996,1450121.0999999996
1994,3,12,1994,3,19,1994,3,19,1994,3,26,5616870.0,4536564.9,368608.0,36638.70065520066,31407.4,19830.905458646776,34584.4,8617.561752661753,4680.0,10131.850137636646,7.0,63000.0,463,727,31,326,365,1,392,137,71,0,235,0,29,34,0,756,13,528,789,-961373.0,-976575.0,-1238716.0,-1617178.0,-1428046.0,-870565.0,-41848.0,711697.0999999996
1994,3,13,1994,3,20,1994,3,20,1994,3,27,4269937.0,3979334.0,332451.0,37450.69646201873,32186.1,20627.372420335476,35820.1,8929.99167533819,4653.0,10640.771420379442,7.0,63000.0,358,575,28,268,365,1,237,90,49,0,155,0,18,0,0,670,13,328,665,-1223719.0,-961373.0,-976575.0,-1238716.0,-1617178.0,-1428046.0,-870565.0,-41848.0
1994,3,14,1994,3,21,1994,3,21,1994,3,28,2997037.0,3553120.0,314482.0,38323.47731673582,33164.4,21112.592421547306,24218.5,9494.659751037345,4900.0,11153.815312250978,9.0,62500.0,246,451,26,200,357,1,119,46,22,0,80,0,9,0,0,578,13,166,551,-985811.0,-1223719.0,-961373.0,-976575.0,-1238716.0,-1617178.0,-1428046.0,-870565.0
1994,3,15,1994,3,22,1994,3,22,1994,3,29,1843710.0,2998580.0,273176.0,39560.9816,35353.149999999994,21898.50557124868,46214.6,10230.932,5450.0,11851.852743021258,100.0,62500.0,139,337,24,139,360,1,0,0,0,0,3,0,0,0,0,496,0,1,409,-1181741.0,-985811.0,-1223719.0,-961373.0,-976575.0,-1238716.0,-1617178.0,-1428046.0
1994,3,16,1994,3,23,1994,3,23,1994,3,30,1673567.0,3061730.0,229015.0,38812.57278350515,34189.0,21515.266774835884,23178.1,10235.694845360826,5600.0,11727.53020355451,100.0,62500.0,127,338,20,127,357,1,0,0,0,0,3,0,0,0,0,481,0,1,397,-986004.0,-1181741.0,-985811.0,-1223719.0,-961373.0,-976575.0,-1238716.0,-1617178.0
1994,3,17,1994,3,24,1994,3,24,1994,3,31,1791204.0,2834510.0,195410.0,38074.75043290044,33739.8,21246.91254251583,15976.6,10435.333333333334,5850.0,11654.264251619037,100.0,62500.0,133,312,17,133,328,1,0,0,0,0,3,0,0,0,0,458,0,1,393,-1103585.0,-986004.0,-1181741.0,-985811.0,-1223719.0,-961373.0,-976575.0,-1238716.0
1994,3,18,1994,3,25,1994,3,25,1994,4,1,1987308.0,2839860.0,124023.0,38953.87775377969,34002.3,21760.04018187363,110835.4,10693.717062634989,5800.0,11922.852945827399,100.0,62500.0,131,318,14,131,331,1,0,0,0,0,2,0,0,0,0,461,0,1,398,-1160153.8999999997,-1103585.0,-986004.0,-1181741.0,-985811.0,-1223719.0,-961373.0,-976575.0
1994,3,19,1994,3,26,1994,3,26,1994,4,2,1722459.0,2542840.0,140992.0,38259.898574821855,33333.2,20756.607246488962,25144.1,10466.249406175772,5700.0,11469.06790342453,100.0,56000.0,104,300,17,104,317,0,0,0,0,0,1,0,0,0,0,420,0,1,364,-1238156.9,-1160153.8999999997,-1103585.0,-986004.0,-1181741.0,-985811.0,-1223719.0,-961373.0
1994,3,20,1994,3,27,1994,3,27,1994,4,3,1557089.0,2632000.0,148808.0,38056.80902439024,33342.95,20126.463620179708,61138.9,10580.236585365854,5750.0,11601.296701832058,100.0,59500.0,100,292,18,100,310,0,0,0,0,0,0,0,0,0,0,410,0,1,360,-1257669.9000000004,-1238156.9,-1160153.8999999997,-1103585.0,-986004.0,-1181741.0,-985811.0,-1223719.0
1994,3,21,1994,3,28,1994,3,28,1994,4,4,1732112.0,2570250.0,147673.0,37586.44509345794,32081.15,20168.58630623932,77454.6,10397.278037383177,5670.0,11456.419935046672,100.0,59500.0,109,301,18,109,319,0,0,0,0,0,0,0,0,0,0,427,0,1,371,-1218264.8999999997,-1257669.9000000004,-1238156.9,-1160153.8999999997,-1103585.0,-986004.0,-1181741.0,-985811.0
1994,3,22,1994,3,29,1994,3,29,1994,4,5,1574699.0,2563170.0,193270.0,37388.59478672986,32440.449999999997,20425.273352080105,64809.2,10263.362559241707,5620.0,11261.637552113565,100.0,59500.0,104,296,22,104,318,0,0,0,0,0,1,0,0,0,0,420,0,1,360,-1273554.8999999997,-1218264.8999999997,-1257669.9000000004,-1238156.9,-1160153.8999999997,-1103585.0,-986004.0,-1181741.0
1994,3,23,1994,3,30,1994,3,30,1994,4,6,1772119.0,2563240.0,194883.0,38557.853444180524,32455.6,22410.960655354054,31754.6,10760.669833729216,6000.0,11967.121164645327,150.0,59500.0,107,290,24,107,314,0,0,0,0,0,1,0,0,0,0,419,0,1,361,-281176.8999999999,-1273554.8999999997,-1218264.8999999997,-1257669.9000000004,-1238156.9,-1160153.8999999997,-1103585.0,-986004.0
1994,3,24,1994,3,31,1994,3,31,1994,4,7,1733017.0,2620330.0,216272.0,39336.70930232558,33529.5,22705.327369831994,44843.8,10627.020930232558,5670.0,12061.130294983464,150.0,59500.0,101,301,28,101,329,0,0,0,0,0,1,0,0,0,0,428,0,1,355,621431.0999999996,-281176.8999999999,-1273554.8999999997,-1218264.8999999997,-1257669.9000000004,-1238156.9,-1160153.8999999997,-1103585.0
1994,3,25,1994,4,1,1994,4,1,1994,4,8,1813555.4000000001,2748293.3,225416.0,34520.14091971941,29958.1,17556.833904126262,73652.4,1865.6526500389712,96.6,6297.286905468449,0.6,59500.0,1287,1249,30,99,1279,0,0,0,0,1188,3,945,0,0,0,420,0,1,1151,1392296.0,621431.0999999996,-281176.8999999999,-1273554.8999999997,-1218264.8999999997,-1257669.9000000004,-1238156.9,-1160153.8999999997
1994,3,26,1994,4,2,1994,4,2,1994,4,9,1865443.4,2825563.3,278037.0,34497.86072120977,30002.0,17518.383967044236,30205.6,1926.7327258627377,97.2,6300.223624180732,0.6,59500.0,1291,1254,34,103,1288,0,0,0,0,1188,4,945,0,0,0,432,0,1,1150,2216207.0,1392296.0,621431.0999999996,-281176.8999999999,-1273554.8999999997,-1218264.8999999997,-1257669.9000000004,-1238156.9
1994,3,27,1994,4,3,1994,4,3,1994,4,10,1900012.4,2839393.3000000003,318289.0,34489.844599303135,29989.1,17586.34297657811,73905.9,1958.06995741386,97.3,6325.8158727935415,0.6,55900.0,1288,1259,36,100,1295,0,0,0,0,1188,5,945,0,0,0,435,0,1,1150,3169399.0,2216207.0,1392296.0,621431.0999999996,-281176.8999999999,-1273554.8999999997,-1218264.8999999997,-1257669.9000000004
1994,3,28,1994,4,4,1994,4,4,1994,4,11,1842309.4000000001,2748213.3,312361.0,34451.12355227361,29972.3,17588.49442982185,26149.8,1905.5125145744264,96.9,6321.046593560399,0.6,55900.0,1284,1252,37,96,1289,0,0,0,0,1188,6,945,0,0,0,425,0,1,1151,3444716.0,3169399.0,2216207.0,1392296.0,621431.0999999996,-281176.8999999999,-1273554.8999999997,-1218264.8999999997
1994,3,29,1994,4,5,1994,4,5,1994,4,12,1847394.4000000001,2796123.3,324826.0,34347.38946759259,29755.15,17488.69471204494,29347.0,1916.7992669753085,97.9,6281.837480154509,0.6,55900.0,1299,1256,37,111,1292,1,0,0,0,1188,5,945,0,0,0,445,0,1,1151,4327095.0,3444716.0,3169399.0,2216207.0,1392296.0,621431.0999999996,-281176.8999999999,-1273554.8999999997
1994,3,30,1994,4,6,1994,4,6,1994,4,13,3111361.4,3027038.3,365500.0,34323.597406749555,29762.5,17464.017822068952,16259.9,2310.443943161634,106.6,6418.389668798959,0.6,49960.0,1407,1370,38,162,1293,1,114,57,27,1188,67,945,11,0,0,529,13,171,1158,4170954.4000000004,4327095.0,3444716.0,3169399.0,2216207.0,1392296.0,621431.0999999996,-281176.8999999999
1994,3,31,1994,4,7,1994,4,7,1994,4,14,4438637.399999999,3481868.3,335338.0,34208.414140419954,29729.05,17267.472827030077,30461.0,2708.6101377952755,117.75,6663.581453187747,0.6,49960.0,1514,1500,34,220,1295,1,238,106,54,1188,145,945,28,0,0,617,13,344,1170,3987112.4000000004,4170954.4000000004,4327095.0,3444716.0,3169399.0,2216207.0,1392296.0,621431.0999999996
