history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1994,9,13,1994,9,18,1994,9,18,1994,9,23,4305504.0,3542392.0,283767.0,38145.94912461379,32704.6,20423.343329761312,20720.4,8374.52420185376,4605.0,9685.182281770161,7.0,64000.0,361,589,21,256,309,0,301,105,58,0,191,0,27,0,0,611,13,407,712,-1051405.0,-1372682.0,-1516702.0,-1407637.0,-499501.0,479345.0,1177337.0999999996,2156799.0999999996
1994,9,14,1994,9,19,1994,9,19,1994,9,24,3096335.0,3324157.0,271679.0,39346.1872972973,32851.4,21717.839189636918,48019.0,9043.474324324325,4539.5,10890.398570594349,9.0,64000.0,263,458,19,210,328,0,149,53,25,0,100,0,11,0,0,564,13,203,573,-973381.0,-1051405.0,-1372682.0,-1516702.0,-1407637.0,-499501.0,479345.0,1177337.0999999996
1994,9,15,1994,9,20,1994,9,20,1994,9,25,1645387.0,2758290.0,294734.0,40418.10940170941,33514.6,22201.766349971174,23914.6,10039.339743589744,4800.0,11995.521853841848,100.0,57200.0,141,306,21,141,327,0,0,0,0,0,4,0,0,0,0,464,0,1,388,-1181537.0,-973381.0,-1051405.0,-1372682.0,-1516702.0,-1407637.0,-499501.0,479345.0
1994,9,16,1994,9,21,1994,9,21,1994,9,26,1678826.0,2911470.0,284058.0,39940.71862955033,32704.6,22563.842935092016,90296.7,10437.588865096359,5100.0,12087.359437786436,100.0,57200.0,133,313,21,133,334,0,0,0,0,0,5,0,0,0,0,462,0,1,389,-1083192.0,-1181537.0,-973381.0,-1051405.0,-1372682.0,-1516702.0,-1407637.0,-499501.0
1994,9,17,1994,9,22,1994,9,22,1994,9,27,1625491.0,2743770.0,254403.0,40442.5061904762,32821.75,23221.92843595243,21300.0,11008.72380952381,5240.0,12765.30018156432,100.0,57200.0,113,288,19,113,307,0,0,0,0,0,4,0,0,0,0,416,0,1,367,-940919.0,-1083192.0,-1181537.0,-973381.0,-1051405.0,-1372682.0,-1516702.0,-1407637.0
1994,9,18,1994,9,23,1994,9,23,1994,9,28,1794007.0,2592750.0,252662.0,41319.815075376886,32664.3,24192.392462976746,30396.5,11656.831658291458,5350.0,13147.007246359204,100.0,57200.0,114,267,17,114,284,0,0,0,0,0,3,0,0,0,0,395,0,1,341,-1119567.0,-940919.0,-1083192.0,-1181537.0,-973381.0,-1051405.0,-1372682.0,-1516702.0
1994,9,19,1994,9,24,1994,9,24,1994,9,29,1654538.0,2391550.0,236369.0,41492.488764044945,34773.7,23870.29397196883,23500.0,12029.373595505618,5814.0,12902.155169387897,200.0,57200.0,90,249,17,90,266,0,0,0,0,0,2,0,0,0,0,354,0,1,309,-1280217.0,-1119567.0,-940919.0,-1083192.0,-1181537.0,-973381.0,-1051405.0,-1372682.0
1994,9,20,1994,9,25,1994,9,25,1994,9,30,1517890.0,2388090.0,311337.0,41715.003072625695,35112.45,23732.09037267879,24016.6,11780.215083798883,6283.0,12346.297586809933,200.0,53200.0,78,258,22,78,280,0,0,0,0,0,1,0,0,0,0,357,0,1,315,-1320184.0,-1280217.0,-1119567.0,-940919.0,-1083192.0,-1181537.0,-973381.0,-1051405.0
1994,9,21,1994,9,26,1994,9,26,1994,10,1,1470461.0,2235060.0,318593.0,41712.379036827195,35303.1,23188.442089144424,90858.7,11399.756373937676,6300.0,12140.874293514953,150.0,57700.0,76,253,24,76,277,0,0,0,0,0,0,0,0,0,0,353,0,1,309,-1260291.8999999997,-1320184.0,-1280217.0,-1119567.0,-940919.0,-1083192.0,-1181537.0,-973381.0
1994,9,22,1994,9,27,1994,9,27,1994,10,2,1579404.0,2185100.0,335223.0,41189.42424242424,34490.2,23105.331663075878,21531.7,11294.013774104684,6300.0,12142.839068726104,150.0,57700.0,85,251,27,85,278,0,0,0,0,0,0,0,0,0,0,363,0,1,317,-1365245.8999999994,-1260291.8999999997,-1320184.0,-1280217.0,-1119567.0,-940919.0,-1083192.0,-1181537.0
1994,9,23,1994,9,28,1994,9,28,1994,10,3,1447449.0,2325190.0,241826.0,40168.626756756756,33141.25,23362.448069861573,31303.7,10849.905405405405,6450.0,12053.408331716046,150.0,57700.0,81,266,23,81,289,0,0,0,0,0,0,0,0,0,0,370,0,1,325,-1321888.8999999997,-1365245.8999999994,-1260291.8999999997,-1320184.0,-1280217.0,-1119567.0,-940919.0,-1083192.0
1994,9,24,1994,9,29,1994,9,29,1994,10,4,1388112.0,2404560.0,263769.0,40379.48722826087,32765.7,24030.01455412865,40034.5,11022.9375,6650.0,12192.00487762934,150.0,63400.0,79,266,23,79,287,2,0,0,0,0,0,0,0,0,0,368,0,1,325,-1281818.9,-1321888.8999999997,-1365245.8999999994,-1260291.8999999997,-1320184.0,-1280217.0,-1119567.0,-940919.0
1994,9,25,1994,9,30,1994,9,30,1994,10,5,1386639.0,2485920.0,220903.0,40569.11771117166,33139.7,23573.303207287652,40232.3,11153.847411444141,6600.0,12307.805458354338,150.0,63400.0,81,264,22,81,284,2,0,0,0,0,0,0,0,0,0,367,0,1,329,-1092217.9000000004,-1281818.9,-1321888.8999999997,-1365245.8999999994,-1260291.8999999997,-1320184.0,-1280217.0,-1119567.0
1994,9,26,1994,10,1,1994,10,1,1994,10,6,1787457.9000000001,2739960.8,307789.0,35442.777467052394,30410.7,17324.10704783554,23550.4,1554.2294117647057,93.9,5986.247428231854,0.4,63400.0,1544,1542,25,83,1565,2,0,0,0,1461,0,1260,0,0,0,387,0,1,1409,-351240.0,-1092217.9000000004,-1281818.9,-1321888.8999999997,-1365245.8999999994,-1260291.8999999997,-1320184.0,-1280217.0
1994,9,27,1994,10,2,1994,10,2,1994,10,7,1759306.9000000004,2819760.8,304792.0,35367.97021953547,30353.4,17346.90095581945,23936.4,1553.8847279669103,95.3,5853.78664712831,0.4,63400.0,1547,1573,23,86,1593,3,0,0,0,1461,1,1260,0,0,0,418,0,1,1412,688531.0,-351240.0,-1092217.9000000004,-1281818.9,-1321888.8999999997,-1365245.8999999994,-1260291.8999999997,-1320184.0
1994,9,28,1994,10,3,1994,10,3,1994,10,8,1724887.9000000001,2720810.8,325966.0,35342.039401655,30360.2,17175.756702992236,53828.1,1518.6711330362828,95.25,5697.1784795444755,0.4,63400.0,1551,1564,27,90,1588,3,0,0,0,1461,5,1260,0,0,0,413,0,1,1415,1597937.0,688531.0,-351240.0,-1092217.9000000004,-1281818.9,-1321888.8999999997,-1365245.8999999994,-1260291.8999999997
1994,9,29,1994,10,4,1994,10,4,1994,10,9,1613278.9,2592690.8,302407.0,35177.64015296367,30328.300000000003,16910.060893373597,39885.4,1436.7038559592097,95.05,5407.843999012442,0.4,58600.0,1547,1565,26,86,1588,3,0,0,0,1461,7,1260,0,0,0,406,0,1,1418,2708014.0,1597937.0,688531.0,-351240.0,-1092217.9000000004,-1281818.9,-1321888.8999999997,-1365245.8999999994
1994,9,30,1994,10,5,1994,10,5,1994,10,10,1748017.9,2465430.8000000003,374805.0,35113.25470980019,30184.8,17064.600823947887,27139.0,1455.202568981922,96.4,5443.373580932652,0.4,58600.0,1557,1567,29,96,1591,5,0,0,0,1461,7,1260,0,0,0,421,0,1,1420,3763141.0,2708014.0,1597937.0,688531.0,-351240.0,-1092217.9000000004,-1281818.9,-1321888.8999999997
1994,10,1,1994,10,6,1994,10,6,1994,10,11,3024923.0,3044751.0,331412.0,37056.97566807314,31357.4,20241.294024015177,36476.6,9002.933895921238,4900.0,10238.003398405615,2.0,60200.0,223,462,26,155,319,5,164,68,31,0,94,0,15,0,0,515,13,232,576,3573374.0,3763141.0,2708014.0,1597937.0,688531.0,-351240.0,-1092217.9000000004,-1281818.9
1994,10,2,1994,10,7,1994,10,7,1994,10,12,4625486.0,3602397.0,334558.0,36953.05510204082,31415.949999999997,19210.571511572754,38501.8,8737.18469387755,4800.0,9940.294465602672,2.0,60200.0,334,619,27,204,313,4,329,130,62,0,195,0,37,0,0,596,13,459,740,3275526.0,3573374.0,3763141.0,2708014.0,1597937.0,688531.0,-351240.0,-1092217.9000000004
1994,10,3,1994,10,8,1994,10,8,1994,10,13,6028362.0,4076933.0,353492.0,36491.300965406284,31284.1,18879.139975649745,41916.8,8414.148833467418,4898.0,9440.418136084383,2.0,60200.0,454,761,28,261,322,4,463,193,94,0,265,0,49,0,0,705,13,656,871,2923551.4000000004,3275526.0,3573374.0,3763141.0,2708014.0,1597937.0,688531.0,-351240.0
1994,10,4,1994,10,9,1994,10,9,1994,10,14,7517594.0,4468417.0,341163.0,36515.60598404256,30993.2,19311.898891181685,102025.5,8196.259308510638,4686.0,9371.811205491198,2.0,60200.0,559,917,28,324,325,2,618,235,110,0,355,0,64,0,0,807,13,853,991,2901443.4000000004,2923551.4000000004,3275526.0,3573374.0,3763141.0,2708014.0,1597937.0,688531.0
1994,10,5,1994,10,10,1994,10,10,1994,10,15,8999594.0,4976174.0,260279.0,36450.06461971831,31259.6,18674.307395684944,23415.7,8020.308169014084,4560.0,9190.264474103218,1.0,60200.0,660,1092,23,384,319,0,796,276,127,0,454,0,79,0,0,891,13,1072,1076,2799477.4000000004,2901443.4000000004,2923551.4000000004,3275526.0,3573374.0,3763141.0,2708014.0,1597937.0
1994,10,6,1994,10,11,1994,10,11,1994,10,16,8523463.0,4691677.0,258412.0,36280.660220673635,31035.7,18697.50981080816,31261.9,7824.3623693379795,4454.5,8995.534185716406,1.0,49847.0,626,1070,26,372,321,0,775,254,120,0,449,0,78,0,0,865,13,1030,1047,2236937.4000000004,2799477.4000000004,2901443.4000000004,2923551.4000000004,3275526.0,3573374.0,3763141.0,2708014.0
1994,10,7,1994,10,12,1994,10,12,1994,10,17,8238016.0,4710245.0,252245.0,36461.38643067847,31275.0,18745.043223325087,52166.8,7787.909144542773,4544.0,8823.021197925162,1.0,49590.0,624,1047,24,379,315,0,756,245,115,0,436,0,73,0,0,862,13,1002,1053,1298381.4000000004,2236937.4000000004,2799477.4000000004,2901443.4000000004,2923551.4000000004,3275526.0,3573374.0,3763141.0
1994,10,8,1994,10,13,1994,10,13,1994,10,18,8550484.0,5347683.6,279249.0,37292.30327868852,32046.15,18791.63524745128,48478.8,7747.22218579235,4529.0,8802.841940939103,1.0,49752.0,623,1182,25,388,317,0,890,235,107,0,474,0,76,95,0,865,13,1124,1068,521665.0,1298381.4000000004,2236937.4000000004,2799477.4000000004,2901443.4000000004,2923551.4000000004,3275526.0,3573374.0
1994,10,9,1994,10,14,1994,10,14,1994,10,19,8630360.0,5431571.6,297345.0,37315.00405405406,32360.85,18186.317678979653,27967.9,7761.7711351351345,4604.0,8674.490034284077,1.0,49752.0,646,1179,25,399,309,1,894,247,125,0,475,0,77,95,0,856,13,1140,1073,-581887.0,521665.0,1298381.4000000004,2236937.4000000004,2799477.4000000004,2901443.4000000004,2923551.4000000004,3275526.0
1994,10,10,1994,10,15,1994,10,15,1994,10,20,8603078.0,5446826.6,356774.0,37417.1211663067,32496.3,18267.0670161267,6945.7,7778.984125269978,4614.5,8574.947924806658,4.0,49752.0,676,1148,28,416,304,1,871,260,133,0,476,0,73,95,0,869,13,1130,1094,-1473160.0,-581887.0,521665.0,1298381.4000000004,2236937.4000000004,2799477.4000000004,2901443.4000000004,2923551.4000000004
1994,10,11,1994,10,16,1994,10,16,1994,10,21,7585668.0,5055732.6,292998.0,38058.78104615385,33119.3,18993.52259932596,21233.2,7959.629907692308,4680.0,8833.53511842107,4.0,57800.0,598,1005,22,384,298,1,728,214,109,0,396,0,59,95,0,801,13,941,1024,-1581231.0,-1473160.0,-581887.0,521665.0,1298381.4000000004,2236937.4000000004,2799477.4000000004,2901443.4000000004
1994,10,12,1994,10,17,1994,10,17,1994,10,22,6280822.0,4608578.6,373862.0,38307.24615942029,33693.6,19283.68859467417,37884.2,8161.7844927536225,4732.5,9089.691944671555,7.0,57800.0,496,855,29,335,301,1,582,161,83,0,307,0,42,95,0,721,13,742,923,-1361693.0,-1581231.0,-1473160.0,-581887.0,521665.0,1298381.4000000004,2236937.4000000004,2799477.4000000004
1994,10,13,1994,10,18,1994,10,18,1994,10,23,4512316.0,3565634.0,425017.0,37640.617903066275,32555.6,19534.373789403755,40042.7,8410.452027695352,4700.0,9504.876939553858,7.0,57800.0,379,603,29,271,317,1,314,108,59,0,196,0,27,0,0,640,13,423,747,-1167098.0,-1361693.0,-1581231.0,-1473160.0,-581887.0,521665.0,1298381.4000000004,2236937.4000000004
1994,10,14,1994,10,19,1994,10,19,1994,10,24,3057970.0,3216932.0,422925.0,38073.44120667523,33031.5,20619.741960641848,28362.3,8597.980744544288,4652.0,9967.632700718917,9.0,57800.0,283,464,32,229,341,0,155,54,25,0,104,0,11,0,0,598,13,210,601,-1264855.0,-1167098.0,-1361693.0,-1581231.0,-1473160.0,-581887.0,521665.0,1298381.4000000004
1994,10,15,1994,10,20,1994,10,20,1994,10,25,1615045.0,2673410.0,414795.0,39149.8616,33097.35,22476.72647390654,29121.4,9406.5,4711.5,11183.797846104206,100.0,57800.0,152,315,33,152,348,0,0,0,0,0,5,0,0,0,0,494,0,1,417,-1236952.0,-1264855.0,-1167098.0,-1361693.0,-1581231.0,-1473160.0,-581887.0,521665.0
1994,10,16,1994,10,21,1994,10,21,1994,10,26,1436904.0,2554980.0,463155.0,38179.90228690229,32754.6,20470.806358945225,24710.0,9262.035343035343,4700.0,10743.20047755005,100.0,50700.0,130,315,36,130,350,1,0,0,0,0,3,0,0,0,0,477,0,1,409,-1230870.0,-1236952.0,-1264855.0,-1167098.0,-1361693.0,-1581231.0,-1473160.0,-581887.0
1994,10,17,1994,10,22,1994,10,22,1994,10,27,1453024.0,2466220.0,348497.0,38940.525657894745,32798.5,22015.175058676083,32316.6,9359.081140350878,4600.0,11267.430781574723,100.0,57300.0,116,313,27,116,339,1,0,0,0,0,4,0,0,0,0,451,0,1,393,-1270059.0,-1230870.0,-1236952.0,-1264855.0,-1167098.0,-1361693.0,-1581231.0,-1473160.0
1994,10,18,1994,10,23,1994,10,23,1994,10,28,1484609.0,2330660.0,321047.0,40225.7206235012,33430.0,22768.78788404029,28367.2,9919.223021582733,5300.0,11284.956223742138,100.0,57300.0,110,279,28,110,306,1,0,0,0,0,4,0,0,0,0,413,0,1,358,-1327444.0,-1270059.0,-1230870.0,-1236952.0,-1264855.0,-1167098.0,-1361693.0,-1581231.0
1994,10,19,1994,10,24,1994,10,24,1994,10,29,1370924.0,2293820.0,341959.0,40439.45714285714,34066.3,22273.008118374095,19742.7,10799.738544474394,6100.0,11605.763035529448,100.0,57300.0,79,266,26,79,291,1,0,0,0,0,3,0,0,0,0,368,0,1,322,-1109999.0,-1327444.0,-1270059.0,-1230870.0,-1236952.0,-1264855.0,-1167098.0,-1361693.0
1994,10,20,1994,10,25,1994,10,25,1994,10,30,1269818.0,2224520.0,282250.0,40462.8,35043.5,21962.983258165877,34993.2,10638.276056338029,6200.0,11149.577655975516,100.0,57300.0,70,262,23,70,284,1,0,0,0,0,2,0,0,0,0,353,0,1,313,-1351351.0,-1109999.0,-1327444.0,-1270059.0,-1230870.0,-1236952.0,-1264855.0,-1167098.0
1994,10,21,1994,10,26,1994,10,26,1994,10,31,1277657.0,2219920.0,288607.0,40999.87478991597,35856.5,22167.80299906289,25962.7,10605.557422969188,6600.0,10991.278503205896,100.0,57300.0,75,259,23,75,280,2,0,0,0,0,2,0,0,0,0,355,0,1,314,-1302849.0,-1351351.0,-1109999.0,-1327444.0,-1270059.0,-1230870.0,-1236952.0,-1264855.0
1994,10,22,1994,10,27,1994,10,27,1994,11,1,1280533.0,2192260.0,358332.0,40895.80777777778,35059.05,22452.093878268955,59737.8,10642.013888888889,6650.0,11031.673925884907,100.0,62700.0,79,253,28,79,279,2,0,0,0,0,1,0,0,0,0,359,0,1,321,-1441758.5999999999,-1302849.0,-1351351.0,-1109999.0,-1327444.0,-1270059.0,-1230870.0,-1236952.0
1994,10,23,1994,10,28,1994,10,28,1994,11,2,1166270.0,2198100.0,295614.0,39675.31597796143,34259.8,21099.461545301994,30007.4,10082.600550964187,5800.0,10851.461323426069,100.0,62700.0,74,267,22,74,287,2,0,0,0,0,0,0,0,0,0,363,0,1,320,-1171144.6,-1441758.5999999999,-1302849.0,-1351351.0,-1109999.0,-1327444.0,-1270059.0,-1230870.0
1994,10,24,1994,10,29,1994,10,29,1994,11,3,1339556.0,2191220.0,258335.0,39936.62384823848,34622.2,22290.236968527843,35011.5,10268.59349593496,6500.0,10994.14876455342,100.0,62700.0,80,268,21,80,287,2,0,0,0,0,0,0,0,0,0,368,0,1,318,-1376055.6,-1171144.6,-1441758.5999999999,-1302849.0,-1351351.0,-1109999.0,-1327444.0,-1270059.0
1994,10,25,1994,10,30,1994,10,30,1994,11,4,1319150.0,2417290.0,253211.0,40388.21989247312,34268.45,23457.774122461233,28226.7,10724.868279569893,6812.5,11238.011518545385,100.0,62700.0,84,270,18,84,286,2,0,0,0,0,2,0,0,0,0,369,0,1,319,-1169290.6,-1376055.6,-1171144.6,-1441758.5999999999,-1302849.0,-1351351.0,-1109999.0,-1327444.0
1994,10,26,1994,10,31,1994,10,31,1994,11,5,1409382.0,2506290.0,205941.0,39884.45274151435,33244.0,24076.44219494614,29260.7,10761.391644908615,6600.0,11505.703993930616,100.0,62700.0,87,281,15,87,296,0,0,0,0,0,2,0,0,0,0,380,0,1,325,-1231524.6,-1169290.6,-1376055.6,-1171144.6,-1441758.5999999999,-1302849.0,-1351351.0,-1109999.0
1994,10,27,1994,11,1,1994,11,1,1994,11,6,1639023.4000000001,2933718.0,147064.0,35309.77301980198,30824.6,17612.247402554447,28219.6,1460.3358292079208,98.55,5556.340737758381,0.3,64500.0,1584,1637,11,84,1647,1,0,0,0,1500,3,1306,0,0,0,418,0,1,1447,-25036.0,-1231524.6,-1169290.6,-1376055.6,-1171144.6,-1441758.5999999999,-1302849.0,-1351351.0
1994,10,28,1994,11,2,1994,11,2,1994,11,7,1972180.4,2999298.0,144027.0,35529.19555281038,30849.15,17982.963948410765,69993.7,1579.834898085238,98.8,5955.523514800381,0.3,64500.0,1594,1632,12,94,1643,1,0,0,0,1500,4,1306,0,0,0,422,0,1,1447,736520.0,-25036.0,-1231524.6,-1169290.6,-1376055.6,-1171144.6,-1441758.5999999999,-1302849.0
1994,10,29,1994,11,3,1994,11,3,1994,11,8,1827150.4,2994498.0,208708.0,35499.667419554455,30824.6,17935.71136777414,23026.0,1556.4221534653466,98.55,6002.9076159691185,0.3,64900.0,1590,1626,16,90,1641,1,0,0,0,1500,4,1306,0,0,0,417,0,1,1450,2075386.0,736520.0,-25036.0,-1231524.6,-1169290.6,-1376055.6,-1171144.6,-1441758.5999999999
1994,10,30,1994,11,4,1994,11,4,1994,11,9,1898466.4,2881488.0,186269.0,35442.22476072862,30819.4,17805.358940584592,28308.9,1533.2582278481013,98.8,5995.475193019369,0.3,64900.0,1593,1629,17,93,1645,1,0,0,0,1500,2,1306,0,0,0,426,0,1,1451,3025199.0,2075386.0,736520.0,-25036.0,-1231524.6,-1169290.6,-1376055.6,-1171144.6
1994,10,31,1994,11,5,1994,11,5,1994,11,10,1753117.4,2813268.0,171374.0,35392.62613143212,30839.75,17642.373499004356,24327.5,1468.6172969621823,98.1,5832.941181540409,0.3,64900.0,1588,1621,17,88,1637,1,0,0,0,1500,4,1306,0,0,0,409,0,1,1451,4033124.0,3025199.0,2075386.0,736520.0,-25036.0,-1231524.6,-1169290.6,-1376055.6
1994,11,1,1994,11,6,1994,11,6,1994,11,11,3224023.0,3053208.0,195851.0,38233.73366906474,32674.0,20535.12737029326,17910.0,9313.787050359711,5100.0,10838.801557213881,2.0,64900.0,225,451,19,154,294,1,175,71,33,0,99,0,16,0,0,487,13,246,552,3541638.0,4033124.0,3025199.0,2075386.0,736520.0,-25036.0,-1231524.6,-1169290.6
1994,11,2,1994,11,7,1994,11,7,1994,11,12,4554301.0,3621497.0,196284.0,36614.51211812628,31349.7,18596.47460061396,35022.7,8525.541751527495,4798.0,9895.595221344567,2.0,64900.0,337,626,19,202,301,1,343,135,64,0,202,0,38,0,0,582,13,478,740,3309936.0,3541638.0,4033124.0,3025199.0,2075386.0,736520.0,-25036.0,-1231524.6
1994,11,3,1994,11,8,1994,11,8,1994,11,13,6176496.0,3883812.0,217298.0,36382.11260904044,30958.8,18673.191152098694,21613.1,8150.3616177636795,4800.0,9269.16062607537,2.0,58500.0,469,771,21,271,308,1,483,198,96,0,278,0,50,0,0,701,13,681,884,2859723.5,3309936.0,3541638.0,4033124.0,3025199.0,2075386.0,736520.0,-25036.0
1994,11,4,1994,11,9,1994,11,9,1994,11,14,7815716.0,4558076.0,232441.0,36550.05120678408,30950.4,19045.836192707116,38305.7,8223.243966079583,4718.0,9518.937239672172,2.0,59000.0,581,932,20,340,308,1,643,241,113,0,371,0,65,0,0,808,13,884,1005,2912198.5,2859723.5,3309936.0,3541638.0,4033124.0,3025199.0,2075386.0,736520.0
1994,11,5,1994,11,10,1994,11,10,1994,11,15,9513126.0,5159686.0,320316.0,36721.254495912806,31272.7,18683.1512185725,64506.3,8170.641961852861,4585.0,9460.081619432776,1.0,59000.0,692,1119,24,410,312,1,830,282,130,0,471,0,83,0,0,918,13,1112,1098,2947005.5,2912198.5,2859723.5,3309936.0,3541638.0,4033124.0,3025199.0,2075386.0
1994,11,6,1994,11,11,1994,11,11,1994,11,16,8860498.0,5013789.0,305071.0,36512.96466930469,30958.8,18606.678670568428,37867.1,8015.465234595817,4538.0,9331.479637626548,1.0,59000.0,651,1096,22,392,316,0,802,259,123,0,461,0,81,0,0,887,13,1062,1073,2387411.5,2947005.5,2912198.5,2859723.5,3309936.0,3541638.0,4033124.0,3025199.0
1994,11,7,1994,11,12,1994,11,12,1994,11,17,8672262.0,4965484.0,396842.0,36847.492510005715,31375.1,18483.887231252866,37089.5,8024.349914236706,4611.0,9216.69897491476,1.0,59000.0,650,1071,28,400,314,0,785,250,120,0,449,0,76,0,0,889,13,1036,1078,1620021.5,2387411.5,2947005.5,2912198.5,2859723.5,3309936.0,3541638.0,4033124.0
1994,11,8,1994,11,13,1994,11,13,1994,11,18,8828856.0,5632044.5,337088.0,37334.27244515785,32132.5,18037.897358436363,54429.1,7917.596843231675,4562.0,9063.855992387835,1.0,59000.0,639,1206,24,399,303,0,927,240,112,0,488,0,79,106,0,865,13,1166,1111,805550.0,1620021.5,2387411.5,2947005.5,2912198.5,2859723.5,3309936.0,3541638.0
1994,11,9,1994,11,14,1994,11,14,1994,11,19,8760720.0,5449347.5,399174.0,37226.918076109934,32192.6,17388.071669053308,27997.1,7721.586416490486,4580.0,8580.438522848917,1.0,51900.0,652,1213,27,400,312,0,928,252,129,0,491,0,80,106,0,859,13,1179,1105,-172602.0,805550.0,1620021.5,2387411.5,2947005.5,2912198.5,2859723.5,3309936.0
1994,11,10,1994,11,15,1994,11,15,1994,11,20,8619031.0,5288692.5,383333.0,37226.841421699624,32154.7,17388.118351083398,30456.9,7638.191608765366,4579.0,8490.575414546138,4.0,49752.0,666,1179,26,399,306,1,898,267,139,0,491,0,73,106,0,854,13,1164,1121,-1201255.0,-172602.0,805550.0,1620021.5,2387411.5,2947005.5,2912198.5,2859723.5
1994,11,11,1994,11,16,1994,11,16,1994,11,21,7614669.0,4841401.5,385856.0,37595.794832826745,32569.4,17382.501343196975,49051.7,7806.642249240122,4600.0,8626.245048513489,4.0,49752.0,588,1030,27,369,305,1,751,219,113,0,406,0,59,106,0,794,13,969,1045,-1094069.0,-1201255.0,-172602.0,805550.0,1620021.5,2387411.5,2947005.5,2912198.5
1994,11,12,1994,11,17,1994,11,17,1994,11,22,6275780.0,4278187.5,377571.0,37594.55442857143,32757.65,17441.41879687791,45510.3,7808.2417857142855,4513.0,8737.676254926193,7.0,49752.0,481,893,26,317,318,1,600,164,85,0,316,0,42,106,0,719,13,763,949,-1026560.0,-1094069.0,-1201255.0,-172602.0,805550.0,1620021.5,2387411.5,2947005.5
1994,11,13,1994,11,18,1994,11,18,1994,11,23,4597602.0,3380702.0,411350.0,37414.99290573373,32387.3,17616.759252941156,27480.1,8153.210884353742,4500.0,9222.284875988662,7.0,49457.0,373,627,29,262,337,1,318,111,61,0,202,0,27,0,0,651,13,430,773,-1130931.0,-1026560.0,-1094069.0,-1201255.0,-172602.0,805550.0,1620021.5,2387411.5
1994,11,14,1994,11,19,1994,11,19,1994,11,24,3001256.0,2831255.0,342603.0,37589.46715231788,32671.4,17641.581762951973,42870.3,8178.958940397351,4200.0,9668.794003651607,9.0,49457.0,276,454,25,220,321,1,157,56,27,0,106,0,11,0,0,571,13,214,598,-1056367.0,-1130931.0,-1026560.0,-1094069.0,-1201255.0,-172602.0,805550.0,1620021.5
1994,11,15,1994,11,20,1994,11,20,1994,11,25,1590588.0,2493500.0,298343.0,38011.08357289527,32686.2,18540.645669850765,42773.5,8998.83162217659,4440.0,10472.411401591477,100.0,49457.0,156,307,24,156,331,0,0,0,0,0,6,0,0,0,0,481,0,1,413,-867601.0,-1056367.0,-1130931.0,-1026560.0,-1094069.0,-1201255.0,-172602.0,805550.0
1994,11,16,1994,11,21,1994,11,21,1994,11,26,1515245.0,2272870.0,336444.0,38126.51565995526,32686.2,18635.024739887296,47471.2,9227.20134228188,4680.0,10615.056522145278,100.0,49457.0,134,286,27,134,313,0,0,0,0,0,5,0,0,0,0,442,0,1,386,-997776.0,-867601.0,-1056367.0,-1130931.0,-1026560.0,-1094069.0,-1201255.0,-172602.0
1994,11,17,1994,11,22,1994,11,22,1994,11,27,1505695.0,2249840.0,282415.0,39026.900234192035,32885.5,19812.099532056123,67758.3,9456.557377049181,4500.0,10950.462174024975,100.0,49457.0,126,276,25,126,301,0,0,0,0,0,3,0,0,0,0,424,0,1,373,-1188911.0,-997776.0,-867601.0,-1056367.0,-1130931.0,-1026560.0,-1094069.0,-1201255.0
1994,11,18,1994,11,23,1994,11,23,1994,11,28,1480653.0,2342550.0,269034.0,40059.001225490196,33803.45,20738.47324556525,43956.8,10029.992647058823,4850.0,11069.867490975628,100.0,49263.0,114,272,22,114,294,0,0,0,0,0,2,0,0,0,0,406,0,1,360,-858502.0,-1188911.0,-997776.0,-867601.0,-1056367.0,-1130931.0,-1026560.0,-1094069.0
1994,11,19,1994,11,24,1994,11,24,1994,11,29,1685301.0,2407790.0,333878.0,41437.267015706806,35074.9,22548.763261534677,90128.1,11588.924083769634,6953.5,11958.490478611002,100.0,64800.0,85,269,28,85,297,0,0,0,0,0,2,0,0,0,0,380,0,1,329,-1194754.0,-858502.0,-1188911.0,-997776.0,-867601.0,-1056367.0,-1130931.0,-1026560.0
