history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1993,9,10,1993,9,11,1993,9,11,1993,9,12,796609.0,375043.0,23927.0,36079.32822580645,30781.65,21142.320786061817,41862.9,9641.766129032258,5445.5,10454.664223112592,38.0,47983.0,61,62,1,39,23,0,40,22,10,0,25,0,2,0,0,76,13,63,118,669422.0,397639.0,498432.0,565369.0,691911.0,579805.0,521222.0,-77387.0
1993,9,11,1993,9,12,1993,9,12,1993,9,13,990205.0,302370.0,18413.0,35208.35611510791,30070.0,19094.611132915565,14116.4,9431.568345323742,6105.0,9637.40843303207,4.0,46312.0,77,60,2,48,20,0,42,29,12,0,26,0,3,0,0,87,13,71,128,767874.0,669422.0,397639.0,498432.0,565369.0,691911.0,579805.0,521222.0
1993,9,12,1993,9,13,1993,9,13,1993,9,14,1116421.0,337515.0,11032.0,36619.609937888206,32964.2,19570.672439115388,36950.2,9099.180124223603,5000.0,9672.170809000298,31.0,43743.0,79,81,1,46,26,0,56,33,12,0,33,0,3,4,0,95,13,89,143,647516.0,767874.0,669422.0,397639.0,498432.0,565369.0,691911.0,579805.0
1993,9,13,1993,9,14,1993,9,14,1993,9,15,913994.0,238917.0,27561.0,33947.20479452054,30387.800000000003,19819.05833885163,45973.4,8085.424657534247,5023.0,8071.925817159909,26.0,42244.0,89,54,3,55,20,0,37,34,20,0,25,0,2,0,0,88,13,72,137,199410.0,647516.0,767874.0,669422.0,397639.0,498432.0,565369.0,691911.0
1993,9,14,1993,9,15,1993,9,15,1993,9,16,698968.0,451931.0,47627.0,33698.82532467533,30788.45,18546.12135971004,55098.2,7782.636363636364,4606.5,7889.938707498354,100.0,44749.0,69,82,3,41,35,0,50,28,16,0,28,0,4,0,0,90,13,79,145,-39721.0,199410.0,647516.0,767874.0,669422.0,397639.0,498432.0,565369.0
1993,9,15,1993,9,16,1993,9,16,1993,9,17,264342.0,274680.0,29383.0,34994.987719298246,31293.7,22774.628622282344,52139.7,9972.017543859649,5880.0,11688.598039315351,100.0,47434.0,28,25,4,28,29,0,0,0,0,0,0,0,0,0,0,57,0,1,50,-38197.0,-39721.0,199410.0,647516.0,767874.0,669422.0,397639.0,498432.0
1993,9,16,1993,9,17,1993,9,17,1993,9,18,197603.0,235800.0,0.0,34330.12692307692,29489.35,22527.43351693764,32195.3,8334.673076923076,4000.0,11199.616106377991,100.0,44597.0,21,31,0,21,31,0,0,0,0,0,0,0,0,0,0,52,0,1,51,-82204.0,-38197.0,-39721.0,199410.0,647516.0,767874.0,669422.0,397639.0
1993,9,17,1993,9,18,1993,9,18,1993,9,19,127096.0,209300.0,0.0,32900.176315789475,27528.7,22896.40014747313,27228.6,8852.526315789473,3870.0,10513.635398047267,300.0,47948.0,15,23,0,15,23,0,0,0,0,0,0,0,0,0,0,38,0,1,37,-53208.0,-82204.0,-38197.0,-39721.0,199410.0,647516.0,767874.0,669422.0
1993,9,18,1993,9,19,1993,9,19,1993,9,20,317824.0,337260.0,33772.0,41573.782692307694,37528.850000000006,24559.87376927324,44478.7,13247.23076923077,9446.0,14852.467568955597,100.0,59000.0,25,24,3,25,27,0,0,0,0,0,0,0,0,0,0,52,0,1,49,-38209.0,-53208.0,-82204.0,-38197.0,-39721.0,199410.0,647516.0,767874.0
1993,9,19,1993,9,20,1993,9,20,1993,9,21,188860.0,213410.0,13659.0,38626.95897435898,33257.8,26270.783888387836,32343.8,10664.846153846154,8200.0,10492.912657043327,100.0,38457.0,13,25,1,13,26,0,0,0,0,0,0,0,0,0,0,39,0,1,39,-240877.0,-38209.0,-53208.0,-82204.0,-38197.0,-39721.0,199410.0,647516.0
1993,9,20,1993,9,21,1993,9,21,1993,9,22,72095.0,279820.0,33152.0,39228.32499999999,34734.05,19976.272425274583,17875.9,10696.305555555555,7950.0,9742.452618219602,600.0,34800.0,9,24,3,9,27,0,0,0,0,0,0,0,0,0,0,36,0,1,34,-115145.0,-240877.0,-38209.0,-53208.0,-82204.0,-38197.0,-39721.0,199410.0
1993,9,21,1993,9,22,1993,9,22,1993,9,23,219720.0,302100.0,32765.0,42529.7,44162.3,20274.974414167213,44862.4,14594.342105263158,12450.0,11974.65022290346,270.0,46805.0,13,22,3,13,25,0,0,0,0,0,0,0,0,0,0,38,0,1,37,-141277.0,-115145.0,-240877.0,-38209.0,-53208.0,-82204.0,-38197.0,-39721.0
1993,9,22,1993,9,23,1993,9,23,1993,9,24,145171.0,270510.0,15938.0,34910.16222222222,28816.9,24279.35083113828,41935.9,9591.533333333333,4600.0,9644.15439433744,100.0,33258.0,15,29,1,15,30,0,0,0,0,0,0,0,0,0,0,45,0,1,43,-239329.0,-141277.0,-115145.0,-240877.0,-38209.0,-53208.0,-82204.0,-38197.0
1993,9,23,1993,9,24,1993,9,24,1993,9,25,146896.0,342180.0,44045.0,36479.520000000004,35436.75,20896.456486137206,19662.0,13328.025,9579.5,13171.743436356674,100.0,62700.0,13,24,3,13,27,0,0,0,0,0,0,0,0,0,0,40,0,0,39,-7362.0,-239329.0,-141277.0,-115145.0,-240877.0,-38209.0,-53208.0,-82204.0
1993,9,24,1993,9,25,1993,9,25,1993,9,26,173256.0,147440.0,33178.0,33338.99428571429,30891.6,21739.661617272148,27482.8,10110.685714285713,6100.0,11318.64467247951,200.0,48468.0,14,19,2,14,21,0,0,0,0,0,0,0,0,0,0,35,0,0,35,-229108.0,-7362.0,-239329.0,-141277.0,-115145.0,-240877.0,-38209.0,-53208.0
1993,9,25,1993,9,26,1993,9,26,1993,9,27,41807.0,252910.0,18005.0,29140.3,27663.050000000003,15281.090900630534,45588.9,7818.05,4650.0,8515.763876933903,100.0,36000.0,10,29,1,10,30,0,0,0,0,0,0,0,0,0,0,40,0,1,40,-205615.0,-229108.0,-7362.0,-239329.0,-141277.0,-115145.0,-240877.0,-38209.0
1993,9,26,1993,9,27,1993,9,27,1993,9,28,61332.0,238010.0,28937.0,38563.80384615385,33042.05,29010.14391849142,39398.9,12626.115384615385,9900.0,12633.343735771377,600.0,51800.0,6,18,2,6,20,0,0,0,0,0,0,0,0,0,0,26,0,0,25,-7345.0,-205615.0,-229108.0,-7362.0,-239329.0,-141277.0,-115145.0,-240877.0
1993,9,27,1993,9,28,1993,9,28,1993,9,29,245371.0,247230.0,5486.0,42407.48823529412,31169.35,34224.116091804506,31260.0,14649.617647058823,9550.0,15699.589294019484,100.0,55200.0,11,22,1,11,23,0,0,0,0,0,1,0,0,0,0,33,0,1,31,-2256.0,-7345.0,-205615.0,-229108.0,-7362.0,-239329.0,-141277.0,-115145.0
1993,9,28,1993,9,29,1993,9,29,1993,9,30,218704.0,200810.0,20150.0,39942.04615384615,34607.2,29299.705317347216,14131.0,16910.153846153848,9250.0,18024.888159857877,800.0,62800.0,11,14,1,11,15,0,0,0,0,0,0,0,0,0,0,26,0,1,25,-192906.0,-2256.0,-7345.0,-205615.0,-229108.0,-7362.0,-239329.0,-141277.0
1993,9,29,1993,9,30,1993,9,30,1993,10,1,154564.0,303860.0,43610.0,44022.58235294118,38381.1,26762.30735729537,600.0,14765.70588235294,10605.0,13849.653317025033,180.0,50200.0,9,23,2,9,25,0,0,0,0,0,1,0,0,0,0,33,0,1,31,-337.20000000001164,-192906.0,-2256.0,-7345.0,-205615.0,-229108.0,-7362.0,-239329.0
1993,9,30,1993,10,1,1993,10,1,1993,10,2,384941.69999999995,329628.89999999997,55650.0,35764.89991589571,31111.8,19044.713678260632,16148.3,647.7885618166525,87.7,3804.823932991426,0.7,51600.0,757,427,5,13,432,0,0,0,0,744,0,397,0,0,0,46,0,1,719,-1984.0,-337.20000000001164,-192906.0,-2256.0,-7345.0,-205615.0,-229108.0,-7362.0
1993,10,1,1993,10,2,1993,10,2,1993,10,3,380596.0,382580.0,0.0,45569.38409090909,37788.25,25783.90725881429,78436.2,17344.909090909092,9062.0,16619.001991721576,800.0,59700.0,16,28,0,16,28,0,0,0,0,0,0,0,0,0,0,44,0,0,39,-75093.0,-1984.0,-337.20000000001164,-192906.0,-2256.0,-7345.0,-205615.0,-229108.0
1993,10,2,1993,10,3,1993,10,3,1993,10,4,320331.0,380980.0,14444.0,43699.310416666674,35756.05,25190.03163111745,200.0,14911.5625,11064.5,14594.603190696313,200.0,59100.0,17,29,2,17,31,0,0,0,0,0,1,0,0,0,0,47,0,1,46,-109910.0,-75093.0,-1984.0,-337.20000000001164,-192906.0,-2256.0,-7345.0,-205615.0
1993,10,3,1993,10,4,1993,10,4,1993,10,5,299014.0,406740.0,2184.0,40205.48913043478,38391.0,22891.468447740073,64014.9,15389.95652173913,10368.5,14835.674625647047,300.0,62300.0,18,27,1,18,28,0,0,0,0,0,0,0,0,0,0,46,0,1,43,-40913.0,-109910.0,-75093.0,-1984.0,-337.20000000001164,-192906.0,-2256.0,-7345.0
1993,10,4,1993,10,5,1993,10,5,1993,10,6,331820.0,359160.0,13573.0,44475.99555555556,36677.9,23516.525185339502,39740.7,15656.733333333334,10300.0,14764.084273237968,100.0,49381.0,12,32,1,12,33,0,0,0,0,0,1,0,0,0,0,44,0,1,44,556251.0,-40913.0,-109910.0,-75093.0,-1984.0,-337.20000000001164,-192906.0,-2256.0
1993,10,5,1993,10,6,1993,10,6,1993,10,7,1093590.0,508307.0,29032.0,34722.02752808989,30857.65,20547.102561759777,22422.1,9162.522471910112,5272.5,9812.862885127715,12.0,49765.0,88,88,2,45,38,0,52,43,19,0,26,0,8,0,0,110,13,95,163,783985.0,556251.0,-40913.0,-109910.0,-75093.0,-1984.0,-337.20000000001164,-192906.0
1993,10,6,1993,10,7,1993,10,7,1993,10,8,1332809.0,531144.0,17680.0,36839.43821989528,29774.3,22081.560546410543,16630.3,9851.48167539267,5859.0,10389.488714861833,16.0,49456.0,95,95,1,62,44,0,52,33,19,0,31,0,10,0,0,123,13,86,174,565890.0,783985.0,556251.0,-40913.0,-109910.0,-75093.0,-1984.0,-337.20000000001164
1993,10,7,1993,10,8,1993,10,8,1993,10,9,998304.0,407212.0,25202.0,35684.46975308642,31539.199999999997,17633.21341084936,30316.2,8831.592592592593,5438.5,8262.672364506207,66.0,39862.0,85,75,2,48,31,0,46,37,17,0,23,0,3,0,0,106,13,84,149,554208.0,565890.0,783985.0,556251.0,-40913.0,-109910.0,-75093.0,-1984.0
1993,10,8,1993,10,9,1993,10,9,1993,10,10,1022061.0,467853.0,0.0,35960.99464285715,29924.449999999997,24049.974167927812,90534.0,8868.535714285714,4609.5,10814.938576703917,40.0,48816.0,86,82,0,61,32,0,50,25,8,0,29,0,8,0,0,112,13,76,150,431707.0,554208.0,565890.0,783985.0,556251.0,-40913.0,-109910.0,-75093.0
1993,10,9,1993,10,10,1993,10,10,1993,10,11,1041249.0,562830.0,46712.0,38412.7404494382,33418.85,19318.616005342035,34145.1,9274.106741573034,4726.5,10291.806424258939,1.0,49590.0,67,107,4,43,38,0,73,24,7,0,39,0,9,0,0,102,13,98,152,340588.0,431707.0,554208.0,565890.0,783985.0,556251.0,-40913.0,-109910.0
1993,10,10,1993,10,11,1993,10,11,1993,10,12,889693.0,545852.0,3253.0,37802.29342105263,34831.85,21130.835843629564,33421.8,9465.776315789473,5028.5,11361.234338661376,38.0,61200.0,66,85,1,42,34,0,52,24,11,0,30,0,4,0,0,94,13,77,146,659260.0,340588.0,431707.0,554208.0,565890.0,783985.0,556251.0,-40913.0
1993,10,11,1993,10,12,1993,10,12,1993,10,13,1083582.0,424322.0,0.0,37888.60898203593,32088.5,20353.172866173485,19806.4,9029.365269461077,6207.0,9471.835223350572,4.0,48615.0,84,83,0,50,29,0,54,34,15,0,35,0,5,0,0,99,13,89,152,911191.9,659260.0,340588.0,431707.0,554208.0,565890.0,783985.0,556251.0
1993,10,12,1993,10,13,1993,10,13,1993,10,14,1367288.0,425628.1,30468.0,37565.38617021277,32639.4,19240.328903981623,57026.2,9698.851595744682,5567.5,10144.764525872373,17.0,49992.0,90,96,2,54,29,0,69,36,13,0,43,0,5,7,0,106,13,105,167,693197.0,911191.9,659260.0,340588.0,431707.0,554208.0,565890.0,783985.0
1993,10,13,1993,10,14,1993,10,14,1993,10,15,1130705.0,415407.0,22101.0,38514.007878787874,33102.4,21813.803289551375,57126.7,9504.321212121213,5810.0,9226.955821480859,7.0,46100.0,93,70,2,56,23,0,49,37,22,0,30,0,4,0,0,94,13,87,155,397528.0,693197.0,911191.9,659260.0,340588.0,431707.0,554208.0,565890.0
1993,10,14,1993,10,15,1993,10,15,1993,10,16,951752.0,509597.0,44627.0,37018.394827586206,31965.9,20086.02693269805,60914.9,8655.034482758621,5195.5,8912.209570714216,100.0,46200.0,82,90,2,49,33,0,59,33,17,0,33,0,4,0,0,100,13,93,163,11178.0,397528.0,693197.0,911191.9,659260.0,340588.0,431707.0,554208.0
1993,10,15,1993,10,16,1993,10,16,1993,10,17,332268.0,321090.0,0.0,36149.542592592596,33725.5,20613.57266322638,12400.0,12099.222222222223,5600.0,14942.483827356738,400.0,56600.0,21,33,0,21,33,0,0,0,0,0,1,0,0,0,0,53,0,1,53,-98979.0,11178.0,397528.0,693197.0,911191.9,659260.0,340588.0,431707.0
1993,10,16,1993,10,17,1993,10,17,1993,10,18,192230.0,258660.0,32549.0,37399.00652173913,31321.199999999997,21560.51802535162,115498.3,10509.54347826087,5250.0,11786.028030787644,300.0,48364.0,17,27,2,17,29,0,0,0,0,0,0,0,0,0,0,46,0,1,44,-125138.0,-98979.0,11178.0,397528.0,693197.0,911191.9,659260.0,340588.0
1993,10,17,1993,10,18,1993,10,18,1993,10,19,154422.0,275580.0,3980.0,33728.171428571426,32828.9,17054.391934766347,500.0,7749.678571428572,3400.0,8901.503809841535,300.0,36989.0,21,34,1,21,35,0,0,0,0,0,1,0,0,0,0,54,0,1,53,39332.0,-125138.0,-98979.0,11178.0,397528.0,693197.0,911191.9,659260.0
1993,10,18,1993,10,19,1993,10,19,1993,10,20,419906.0,351450.0,29124.0,50077.00819672131,37833.0,36513.77903161259,62220.7,13122.622950819672,8454.0,14552.108260963354,210.0,57100.0,31,28,2,31,30,0,0,0,0,0,0,0,0,0,0,61,0,1,54,-134717.0,39332.0,-125138.0,-98979.0,11178.0,397528.0,693197.0,911191.9
1993,10,19,1993,10,20,1993,10,20,1993,10,21,134770.0,259820.0,9667.0,39957.50769230769,34450.4,21141.26163959679,24616.1,10365.564102564103,6200.0,10696.107596974045,100.0,45055.0,8,29,2,8,31,0,0,0,0,0,0,0,0,0,0,39,0,1,39,-155175.0,-134717.0,39332.0,-125138.0,-98979.0,11178.0,397528.0,693197.0
1993,10,20,1993,10,21,1993,10,21,1993,10,22,186408.0,333960.0,7623.0,43232.03124999999,33549.05,29356.500127135976,40991.9,10999.8125,5200.0,12573.457596970658,200.0,47721.0,14,33,1,14,34,0,0,0,0,0,0,0,0,0,0,48,0,1,44,-286065.0,-155175.0,-134717.0,39332.0,-125138.0,-98979.0,11178.0,397528.0
1993,10,21,1993,10,22,1993,10,22,1993,10,23,160786.0,434190.0,12661.0,43781.73777777778,40125.6,22515.334962130797,53591.7,13503.044444444444,10400.0,12123.611483673942,420.0,47651.0,10,33,2,10,35,0,0,0,0,0,0,0,0,0,0,45,0,1,43,-253795.0,-286065.0,-155175.0,-134717.0,39332.0,-125138.0,-98979.0,11178.0
1993,10,22,1993,10,23,1993,10,23,1993,10,24,87783.0,312920.0,28658.0,35912.12790697674,34596.1,18923.262195060666,22645.0,9985.139534883721,7300.0,10038.249021051324,100.0,41700.0,10,31,2,10,33,0,0,0,0,0,0,0,0,0,0,43,0,0,42,-359532.0,-253795.0,-286065.0,-155175.0,-134717.0,39332.0,-125138.0,-98979.0
1993,10,23,1993,10,24,1993,10,24,1993,10,25,59095.0,361730.0,56897.0,33678.66727272727,28684.8,21032.84485754368,35166.4,8685.854545454546,3840.0,10179.423989412613,100.0,44700.0,13,37,5,13,42,0,0,0,0,0,0,0,0,0,0,55,0,1,54,-61970.0,-359532.0,-253795.0,-286065.0,-155175.0,-134717.0,39332.0,-125138.0
1993,10,24,1993,10,25,1993,10,25,1993,10,26,169350.0,231320.0,0.0,42535.385,27863.6,30606.469002505135,27983.2,10016.75,4830.0,11701.562154643045,600.0,44753.0,12,28,0,12,28,0,0,0,0,0,0,0,0,0,0,40,0,1,38,-213260.0,-61970.0,-359532.0,-253795.0,-286065.0,-155175.0,-134717.0,39332.0
1993,10,25,1993,10,26,1993,10,26,1993,10,27,194446.0,353400.0,54306.0,35794.10555555556,30045.8,23386.140113036447,43211.3,11150.962962962964,7500.0,10966.33051742789,200.0,48546.0,17,33,4,17,37,0,0,0,0,0,0,0,0,0,0,54,0,0,51,-50903.0,-213260.0,-61970.0,-359532.0,-253795.0,-286065.0,-155175.0,-134717.0
1993,10,26,1993,10,27,1993,10,27,1993,10,28,110177.0,161080.0,0.0,37268.756,34548.3,21135.596363837634,41627.4,10850.28,8300.0,9301.54136653347,300.0,29302.0,9,16,0,9,16,0,0,0,0,0,0,0,0,0,0,25,0,0,25,91338.0,-50903.0,-213260.0,-61970.0,-359532.0,-253795.0,-286065.0,-155175.0
1993,10,27,1993,10,28,1993,10,28,1993,10,29,313548.0,192500.0,29710.0,41743.61470588235,37490.6,24930.208119117346,37581.7,15757.588235294117,12050.0,14976.460307444595,300.0,49115.0,14,18,2,14,20,0,0,0,0,0,0,0,0,0,0,34,0,0,32,-125966.0,91338.0,-50903.0,-213260.0,-61970.0,-359532.0,-253795.0,-286065.0
1993,10,28,1993,10,29,1993,10,29,1993,10,30,169215.0,262670.0,32511.0,42304.06285714286,40200.9,23844.72971606941,45451.1,13268.457142857143,8400.0,14025.06631281976,200.0,51000.0,11,22,2,11,24,0,0,0,0,0,0,0,0,0,0,35,0,0,33,-279589.0,-125966.0,91338.0,-50903.0,-213260.0,-61970.0,-359532.0,-253795.0
1993,10,29,1993,10,30,1993,10,30,1993,10,31,143492.0,360600.0,62481.0,42355.85217391304,34376.3,27296.4815801739,27776.7,12316.804347826086,8050.0,12909.794189975928,270.0,55400.0,8,34,4,8,38,0,0,0,0,0,1,0,0,0,0,45,0,1,43,-189587.0,-279589.0,-125966.0,91338.0,-50903.0,-213260.0,-61970.0,-359532.0
1993,10,30,1993,10,31,1993,10,31,1993,11,1,155285.0,301120.0,43752.0,39109.195238095235,32905.55,21815.378997171254,31525.8,11908.5,8039.5,11780.185157868213,100.0,51400.0,11,26,5,11,31,0,0,0,0,0,0,0,0,0,0,42,0,1,39,-78057.99999999994,-189587.0,-279589.0,-125966.0,91338.0,-50903.0,-213260.0,-61970.0
1993,10,31,1993,11,1,1993,11,1,1993,11,2,256984.8,299126.79999999993,35916.0,35756.83272058824,31255.95,17897.761428592552,57349.9,435.3144117647059,88.94999999999999,3181.932086914757,1.5,63700.0,846,511,3,6,514,0,0,0,0,840,0,484,0,0,0,35,0,0,808,265.0,-78057.99999999994,-189587.0,-279589.0,-125966.0,91338.0,-50903.0,-213260.0
1993,11,1,1993,11,2,1993,11,2,1993,11,3,310497.0,275410.0,34822.0,37569.67833333334,32182.6,26130.12054040896,41285.6,10345.483333333334,7104.5,10569.46310631007,200.0,42205.0,26,30,4,26,34,0,0,0,0,0,0,0,0,0,0,59,0,1,59,-269464.0,265.0,-78057.99999999994,-189587.0,-279589.0,-125966.0,91338.0,-50903.0
1993,11,2,1993,11,3,1993,11,3,1993,11,4,220942.0,456130.0,34276.0,43406.27962962962,34803.85,27998.008940053453,47546.4,13173.111111111111,6200.0,14285.337384048746,560.0,62700.0,13,37,4,13,41,0,0,0,0,0,0,0,0,0,0,54,0,1,50,-173047.0,-269464.0,265.0,-78057.99999999994,-189587.0,-279589.0,-125966.0,91338.0
1993,11,3,1993,11,4,1993,11,4,1993,11,5,214198.0,378320.0,8925.0,44189.455555555556,36755.8,30573.787254648796,39382.3,13365.4,7100.0,14903.392759551582,100.0,59400.0,10,34,1,10,35,0,0,0,0,0,2,0,0,0,0,43,0,1,39,-173382.0,-173047.0,-269464.0,265.0,-78057.99999999994,-189587.0,-279589.0,-125966.0
1993,11,4,1993,11,5,1993,11,5,1993,11,6,148296.0,290270.0,31408.0,37043.26170212765,30941.3,23536.724777790514,22429.2,9999.446808510638,5520.0,11148.967538099094,300.0,41994.0,13,32,2,13,34,0,0,0,0,0,1,0,0,0,0,46,0,1,43,503163.0,-173382.0,-173047.0,-269464.0,265.0,-78057.99999999994,-189587.0,-279589.0
1993,11,5,1993,11,6,1993,11,6,1993,11,7,1225609.0,657808.0,64638.0,36007.38857142857,29969.449999999997,21792.83779711911,27396.0,9276.452380952382,5288.5,10641.344331742903,12.0,54400.0,105,101,4,55,42,0,63,50,22,0,33,0,9,0,0,128,13,113,188,672367.0,503163.0,-173382.0,-173047.0,-269464.0,265.0,-78057.99999999994,-189587.0
1993,11,6,1993,11,7,1993,11,7,1993,11,8,1312014.0,610333.0,29314.0,37994.32266009853,32638.3,21455.489604912626,43140.6,9614.093596059114,5464.0,9943.375093179964,16.0,46371.0,96,105,2,57,44,0,63,39,22,0,38,0,11,0,0,121,13,103,187,807446.0,672367.0,503163.0,-173382.0,-173047.0,-269464.0,265.0,-78057.99999999994
1993,11,7,1993,11,8,1993,11,8,1993,11,9,1258463.0,451017.0,0.0,34911.071641791044,32430.9,18339.618370719763,36592.6,8504.875621890547,5300.0,8310.975410230303,66.0,45916.0,106,95,0,62,37,0,58,44,19,0,30,0,4,0,0,131,13,103,182,435503.0,807446.0,672367.0,503163.0,-173382.0,-173047.0,-269464.0,265.0
1993,11,8,1993,11,9,1993,11,9,1993,11,10,984636.0,542297.0,6836.0,35723.31387283237,30396.6,21472.236373919714,17400.0,8865.716763005781,4800.0,10446.912377148668,40.0,48816.0,77,95,1,51,33,0,63,26,8,0,39,0,8,0,0,105,13,90,158,488195.0,435503.0,807446.0,672367.0,503163.0,-173382.0,-173047.0,-269464.0
1993,11,9,1993,11,10,1993,11,10,1993,11,11,1084252.0,567393.0,28664.0,38012.87268041237,33652.5,18707.328546188866,87031.6,8661.386597938144,4399.0,10011.389509292027,1.0,49590.0,73,119,2,47,34,0,87,26,8,0,46,0,9,0,0,104,13,114,169,436249.0,488195.0,435503.0,807446.0,672367.0,503163.0,-173382.0,-173047.0
1993,11,10,1993,11,11,1993,11,11,1993,11,12,859353.0,418493.0,4611.0,36219.281935483865,31129.1,19665.852993580676,38129.0,8273.916129032257,4451.0,10062.217950845756,38.0,47983.0,67,87,1,40,27,0,61,27,14,0,35,0,4,0,0,86,13,89,147,585220.0,436249.0,488195.0,435503.0,807446.0,672367.0,503163.0,-173382.0
1993,11,11,1993,11,12,1993,11,12,1993,11,13,1088348.0,503128.0,0.0,37228.864130434784,31673.699999999997,21700.61262397344,71984.4,8649.326086956522,5836.0,8979.760020414453,4.0,46312.0,94,90,0,59,24,0,66,35,15,0,41,0,8,0,0,104,13,102,169,724110.4,585220.0,436249.0,488195.0,435503.0,807446.0,672367.0,503163.0
1993,11,12,1993,11,13,1993,11,13,1993,11,14,1243355.0,485833.6,33411.0,35327.78701923077,30852.15,18212.282762557727,200.0,8474.03653846154,5098.5,8939.639185502268,17.0,44888.0,97,109,2,58,24,0,87,39,16,0,52,0,6,10,0,107,13,126,193,637096.0,724110.4,585220.0,436249.0,488195.0,435503.0,807446.0,672367.0
1993,11,13,1993,11,14,1993,11,14,1993,11,15,1313242.0,626306.0,49840.0,37918.05781990521,34491.9,20350.843601530974,26153.0,9428.379146919431,5740.0,10184.730003590634,7.0,62300.0,111,97,3,72,42,0,58,39,23,0,37,0,5,0,0,130,13,98,192,459148.0,637096.0,724110.4,585220.0,436249.0,488195.0,435503.0,807446.0
1993,11,14,1993,11,15,1993,11,15,1993,11,16,1001811.0,489096.0,53567.0,34076.892964824125,31084.0,18262.829642449775,61335.2,7761.175879396985,4754.0,7964.524293163086,148.0,46101.0,94,100,5,58,40,0,65,36,18,0,36,0,6,0,0,118,13,102,189,-202452.0,459148.0,637096.0,724110.4,585220.0,436249.0,488195.0,435503.0
1993,11,15,1993,11,16,1993,11,16,1993,11,17,143879.0,308690.0,37641.0,32623.91346153846,29341.550000000003,19062.435793023637,21735.6,9427.115384615385,5100.0,10039.93682632622,200.0,42260.0,21,28,3,21,31,0,0,0,0,0,2,0,0,0,0,50,0,1,52,-58692.0,-202452.0,459148.0,637096.0,724110.4,585220.0,436249.0,488195.0
1993,11,16,1993,11,17,1993,11,17,1993,11,18,352205.0,382050.0,28847.0,42303.73833333332,35123.2,25796.333579229406,25675.1,12718.366666666667,7400.0,13837.197290142525,300.0,55500.0,25,33,2,25,35,0,0,0,0,0,0,0,0,0,0,59,0,1,56,31047.0,-58692.0,-202452.0,459148.0,637096.0,724110.4,585220.0,436249.0
1993,11,17,1993,11,18,1993,11,18,1993,11,19,356744.0,309720.0,15977.0,43629.60800000001,39760.6,26824.359551803365,26165.7,13648.82,8950.0,13373.305449304902,400.0,46223.0,21,28,1,21,29,0,0,0,0,0,1,0,0,0,0,48,0,1,46,-205446.0,31047.0,-58692.0,-202452.0,459148.0,637096.0,724110.4,585220.0
1993,11,18,1993,11,19,1993,11,19,1993,11,20,341531.0,479100.0,67877.0,44979.54933333333,37265.8,28195.996810316854,37265.8,11846.773333333333,8000.0,13610.17587071202,400.0,57600.0,31,40,4,31,44,0,0,0,0,0,1,0,0,0,0,74,0,1,68,-141148.0,-205446.0,31047.0,-58692.0,-202452.0,459148.0,637096.0,724110.4
1993,11,19,1993,11,20,1993,11,20,1993,11,21,71292.0,212440.0,0.0,36892.27142857143,31633.8,18688.159269906573,30707.5,8106.628571428571,4900.0,7074.837998917315,500.0,27343.0,11,24,0,11,24,0,0,0,0,0,0,0,0,0,0,35,0,1,35,-109702.0,-141148.0,-205446.0,31047.0,-58692.0,-202452.0,459148.0,637096.0
1993,11,20,1993,11,21,1993,11,21,1993,11,22,202188.0,311890.0,0.0,41680.049999999996,38605.85,26149.570918285925,200.0,11683.59090909091,8549.0,11281.240856865574,180.0,41675.0,16,28,0,16,28,0,0,0,0,0,0,0,0,0,0,44,0,1,44,-316927.0,-109702.0,-141148.0,-205446.0,31047.0,-58692.0,-202452.0,459148.0
1993,11,21,1993,11,22,1993,11,22,1993,11,23,185389.0,455850.0,46466.0,41000.49692307692,34611.7,27890.544454953553,105375.8,10580.076923076924,6035.0,11624.571757310692,300.0,64400.0,18,42,5,18,47,0,0,0,0,0,0,0,0,0,0,65,0,1,61,-330780.0,-316927.0,-109702.0,-141148.0,-205446.0,31047.0,-58692.0,-202452.0
